tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
1307,1,1301,Streptococcus suis,"",bacteria,false,258.446,651237,205,1,276483,85.0218,4287.6,10^-293.904,,,,,,,,,,1
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,0.918717,2315,2,,,90.6245,562.5,10^-290.42,,,,,,,,,,1
1304,1,1301,Streptococcus salivarius,"",bacteria,false,42.2796,106537,75,,,94.8244,1378.48,10^-262.299,,,,,,,,,,0
1303,1,1301,Streptococcus oralis,"",bacteria,false,1.43899,3626,4,,,94.481,877.75,10^-269.679,,,,,,,,,,0
1302,1,1301,Streptococcus gordonii,"",bacteria,false,1.03103,2598,3,,,94.6987,837.667,10^-255.939,,,,,,,,,,1
1279,2,1279,Staphylococcus,"",bacteria,false,18.9601,47776,30,,,95.6221,715.0,10^-250.917,,,,,,,,,"[283734, 214473, 45972, 1280]",1
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,1.46677,3696,2,,,95.2525,718.5,10^-246.264,,,,,,,,,,0
214473,1,1279,Staphylococcus nepalensis,"",bacteria,false,1.26993,3200,1,,,96.692,3204.0,10^-307.653,,,,,,,,,,0
45972,1,1279,Staphylococcus pasteuri,"",bacteria,false,0.367884,927,1,,,96.889,900.0,10^-307.653,,,,,,,,,,0
1280,1,1279,Staphylococcus aureus,"",bacteria,false,15.8555,39953,26,,,95.5607,611.885,10^-246.91,,,,,,,,,,1
1269,2,1269,Micrococcus,"",bacteria,false,3.0911,7789,5,,,94.1194,889.4,10^-262.791,,,,,,,,,[1270],0
1270,1,1269,Micrococcus luteus,"",bacteria,false,3.0911,7789,5,,,94.1194,889.4,10^-262.791,,,,,,,,,,0
1266,2,1266,Sarcina,"",bacteria,false,0.288513,727,1,,,94.388,695.0,10^-307.653,,,,,,,,,[2726954],0
2726954,1,1266,Sarcina sp. JB2,"",bacteria,false,0.288513,727,1,,,94.388,695.0,10^-307.653,,,,,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,13.3617,33669,40,,,94.0043,728.3,10^-252.558,,,,,,,,,"[2564099, 1160721, 657323]",0
2564099,1,1263,Ruminococcus sp. JE7A12,"",bacteria,false,7.33188,18475,15,,,93.1191,1032.53,10^-259.508,,,,,,,,,,0
1160721,1,1263,Ruminococcus bicirculans,"",bacteria,false,2.10372,5301,9,,,94.1727,553.333,10^-249.92,,,,,,,,,,0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,3.92608,9893,16,,,94.7396,541.5,10^-247.528,,,,,,,,,,0
1253,2,1253,Pediococcus,"",bacteria,false,0.617108,1555,2,,,95.912,749.5,10^-307.653,,,,,,,,,"[187452, 1254]",0
187452,1,1253,Pediococcus claussenii,"",bacteria,false,0.316293,797,1,,,97.237,760.0,10^-307.653,,,,,,,,,,0
1254,1,1253,Pediococcus acidilactici,"",bacteria,false,0.300815,758,1,,,94.587,739.0,10^-307.653,,,,,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,7.42276,18704,8,,,92.7149,1506.75,10^-256.03,,,,,,,,,"[1511761, 33968, 33964, 1245]",0
1511761,1,1243,Leuconostoc suionicum,"",bacteria,false,0.167076,421,1,,,94.944,356.0,10^-206.108,,,,,,,,,,0
33968,1,1243,Leuconostoc pseudomesenteroides,"",bacteria,false,1.00483,2532,2,,,91.2535,1259.0,10^-307.653,,,,,,,,,,0
33964,1,1243,Leuconostoc citreum,"",bacteria,false,0.351216,885,2,,,93.7395,411.0,10^-230.765,,,,,,,,,,0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,5.89963,14866,3,,,92.263,2786.0,10^-255.099,,,,,,,,,,0
1234,2,1234,Nitrospira,"",bacteria,false,0.492893,1242,3,,,95.652,367.667,10^-216.389,,,,,,,,,[330214],0
330214,1,1234,Nitrospira defluvii,"",bacteria,false,0.492893,1242,3,,,95.652,367.667,10^-216.389,,,,,,,,,,0
1227,2,1227,Nitrosococcus,"",bacteria,false,0.203586,513,1,,,94.77,478.0,10^-280.088,,,,,,,,,[1229],0
1229,1,1227,Nitrosococcus oceani,"",bacteria,false,0.203586,513,1,,,94.77,478.0,10^-280.088,,,,,,,,,,0
1158,2,1158,Oscillatoria,"",bacteria,false,13.3716,33694,28,,,89.5982,1044.75,10^-284.096,,,,,,,,,"[482564, 118323]",0
482564,1,1158,Oscillatoria nigro-viridis,"",bacteria,false,11.958,30132,26,,,89.9025,1003.46,10^-282.284,,,,,,,,,,0
118323,1,1158,Oscillatoria acuminata,"",bacteria,false,1.41359,3562,2,,,85.6425,1581.5,10^-307.653,,,,,,,,,,0
1142,2,1142,Synechocystis,"",bacteria,false,3.20777,8083,1,,,84.487,8844.0,10^-307.653,,,,,,,,,[1148],0
1148,1,1142,Synechocystis sp. PCC 6803,"",bacteria,false,3.20777,8083,1,,,84.487,8844.0,10^-307.653,,,,,,,,,,0
1111,2,1111,Porphyrobacter,"",bacteria,false,33.6909,84895,15,,,86.3063,2414.07,10^-302.816,,,,,,,,,"[2023229, 2003315, 1896196]",0
2023229,1,1111,Porphyrobacter sp. HT-58-2,"",bacteria,false,14.2752,35971,4,,,83.5127,4695.0,10^-307.653,,,,,,,,,,0
2003315,1,1111,Porphyrobacter sp. CACIAM 03H1,"",bacteria,false,1.17191,2953,1,,,86.047,645.0,10^-305.346,,,,,,,,,,0
1896196,1,1111,Porphyrobacter sp. LM 6,"",bacteria,false,18.2438,45971,10,,,87.4497,1678.6,10^-300.628,,,,,,,,,,0
1101,2,1101,Prosthecochloris,"",bacteria,false,5.71271,14395,8,,,91.549,695.375,10^-275.538,,,,,,,,,"[1974213, 1868325]",0
1974213,1,1101,Prosthecochloris sp. HL-130-GSB,"",bacteria,false,3.25103,8192,2,,,88.361,767.5,10^-307.653,,,,,,,,,,0
1868325,1,1101,Prosthecochloris sp. CIB 2401,"",bacteria,false,2.46168,6203,6,,,92.6117,671.333,10^-264.833,,,,,,,,,,0
1091,2,1091,Chlorobium,"",bacteria,false,13.0228,32815,5,,,89.223,2028.4,10^-274.205,10.3122,25985,33,1,25985,78.7,413.0,10^-211.091,"[337090, 1096, 1092]",0
337090,1,1091,Chlorobium chlorochromatii,"",bacteria,false,0.38217,963,1,,,88.759,943.0,10^-307.653,,,,,,,,,,0
1096,1,1091,Chlorobium phaeobacteroides,"",bacteria,false,3.48676,8786,2,,,85.769,1087.0,10^-307.653,10.3122,25985,33,1,25985,78.7,413.0,10^-211.091,,0
1092,1,1091,Chlorobium limicola,"",bacteria,false,9.15383,23066,2,,,92.909,3512.5,10^-224.034,,,,,,,,,,0
1081,2,1081,Rhodospirillum,"",bacteria,false,0.221048,557,1,,,92.115,520.0,10^-286.913,,,,,,,,,[34018],0
34018,1,1081,Rhodospirillum centenum,"",bacteria,false,0.221048,557,1,,,92.115,520.0,10^-286.913,,,,,,,,,,0
1073,2,1073,Rhodopseudomonas,"",bacteria,false,22.2012,55943,19,,,90.583,2093.89,10^-282.227,11.8088,29756,38,1,29756,98.7,234.0,10^-156.545,[1076],0
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,22.2012,55943,19,,,90.583,2093.89,10^-282.227,11.8088,29756,38,1,29756,98.7,234.0,10^-156.545,,0
1060,2,1060,Rhodobacter,"",bacteria,false,214.799,541254,190,,,89.0361,1719.75,10^-290.395,61.529,155042,165,1,155042,69.8,965.0,10^-307.653,"[2033869, 1850250, 1075, 1063, 1061]",0
2033869,1,1060,Rhodobacter sp. CZR27,"",bacteria,false,57.7244,145455,34,,,85.221,2148.18,10^-297.449,,,,,,,,,,0
1850250,1,1060,Rhodobacter sp. LPB0142,"",bacteria,false,33.9338,85507,36,,,92.2659,1653.06,10^-286.622,,,,,,,,,,0
1075,1,1060,Rhodobacter blasticus,"",bacteria,false,10.6845,26923,5,,,87.7108,1847.2,10^-307.653,,,,,,,,,,0
1063,1,1060,Rhodobacter sphaeroides,"",bacteria,false,26.4745,66711,41,,,88.9347,1130.49,10^-285.667,,,,,,,,,,0
1061,1,1060,Rhodobacter capsulatus,"",bacteria,false,85.9816,216658,74,,,89.3633,1873.23,10^-290.444,61.529,155042,165,1,155042,69.8,965.0,10^-307.653,,0
1056,2,1056,Thiocapsa,"",bacteria,false,,,,,,,,,66.7219,168127,161,3,168127,58.0472,507.478,10^-151.261,"[244573, 69360]",0
244573,1,1056,Thiocapsa marina,"",bacteria,false,,,,,,,,,34.5918,87165,84,2,87165,67.2571,586.75,10^-198.366,,0
69360,1,1056,Thiocapsa rosea,"",bacteria,false,,,,,,,,,32.1301,80962,77,1,80962,48.0,421.0,10^-99.8729,,0
1051,2,1051,Ectothiorhodospira,"",bacteria,false,0.311927,786,1,,,91.977,349.0,10^-187.589,,,,,,,,,[421628],0
421628,1,1051,Ectothiorhodospira haloalkaliphila,"",bacteria,false,0.311927,786,1,,,91.977,349.0,10^-187.589,,,,,,,,,,0
1041,2,1041,Erythrobacter,"",bacteria,false,3.04268,7667,5,,,88.649,1098.2,10^-307.653,8.76254,22080,18,1,22080,72.8,548.0,10^-265.362,"[2785907, 2739433, 39960, 1042]",0
2785907,1,1041,Erythrobacter sp. A30-3,"",bacteria,false,0.894906,2255,3,,,90.2553,732.333,10^-307.653,,,,,,,,,,0
2739433,1,1041,Erythrobacter mangrovi,"",bacteria,false,1.35843,3423,1,,,84.194,2227.0,10^-307.653,,,,,,,,,,0
39960,1,1041,Erythrobacter litoralis,"",bacteria,false,0.789342,1989,1,,,88.285,1067.0,10^-307.653,,,,,,,,,,0
1042,1,1041,Erythrobacter sp.,"",bacteria,false,,,,,,,,,8.76254,22080,18,1,22080,72.8,548.0,10^-265.362,,0
1030,2,1030,Thiothrix,"",bacteria,false,,,,,,,,,60.7599,153104,50,2,153104,65.092,1285.28,10^-274.246,"[2799669, 525917]",0
2799669,1,1030,Candidatus Thiothrix singaporensis,"",bacteria,false,,,,,,,,,56.4636,142278,37,1,142278,67.9,1564.0,10^-307.653,,0
525917,1,1030,Thiothrix lacustris,"",bacteria,false,,,,,,,,,4.29634,10826,13,1,10826,57.1,492.0,10^-179.165,,0
1016,2,1016,Capnocytophaga,"",bacteria,false,0.207158,522,1,,,94.502,291.0,10^-164.338,31.8817,80336,17,1,80336,67.2,743.0,10^-263.81,"[2708117, 28188]",0
2708117,1,1016,Capnocytophaga endodontalis,"",bacteria,false,0.207158,522,1,,,94.502,291.0,10^-164.338,,,,,,,,,,0
28188,1,1016,Capnocytophaga canimorsus,"",bacteria,false,,,,,,,,,31.8817,80336,17,1,80336,67.2,743.0,10^-263.81,,0
978,2,978,Cytophaga,"",bacteria,false,,,,,,,,,0.754419,1901,1,1,1901,63.8,207.0,10^-80.9914,[29530],0
29530,1,978,Cytophaga aurantiaca,"",bacteria,false,,,,,,,,,0.754419,1901,1,1,1901,63.8,207.0,10^-80.9914,,0
970,2,970,Selenomonas,"",bacteria,false,7.38307,18604,2,,,85.4635,1968.5,10^-307.653,,,,,,,,,[971],0
971,1,970,Selenomonas ruminantium,"",bacteria,false,7.38307,18604,2,,,85.4635,1968.5,10^-307.653,,,,,,,,,,0
958,2,958,Bdellovibrio,"",bacteria,false,0.215492,543,1,,,92.1,519.0,10^-286.227,,,,,,,,,[959],0
959,1,958,Bdellovibrio bacteriovorus,"",bacteria,false,0.215492,543,1,,,92.1,519.0,10^-286.227,,,,,,,,,,0
919,2,919,Thiobacillus,"",bacteria,false,1.47233,3710,1,,,86.488,3656.0,10^-307.653,12.5493,31622,32,1,31622,68.9,791.0,10^-307.653,[924],0
924,1,919,Thiobacillus sp.,"",bacteria,false,1.47233,3710,1,,,86.488,3656.0,10^-307.653,12.5493,31622,32,1,31622,68.9,791.0,10^-307.653,,0
914,2,914,Nitrosomonas,"",bacteria,false,4.16022,10483,13,,,92.8536,667.154,10^-249.012,,,,,,,,,"[2741553, 1444684, 915]",0
2741553,1,914,Nitrosomonas sp. H1_AOB3,"",bacteria,false,0.471066,1187,3,,,94.532,346.667,10^-195.609,,,,,,,,,,0
1444684,1,914,Nitrosomonas stercoris,"",bacteria,false,0.713147,1797,2,,,90.5135,785.0,10^-241.47,,,,,,,,,,0
915,1,914,Nitrosomonas europaea,"",bacteria,false,2.97601,7499,8,,,92.8092,757.875,10^-270.924,,,,,,,,,,0
906,2,906,Megasphaera,"",bacteria,false,112.815,284274,177,,,90.6503,1300.31,10^-275.16,,,,,,,,,"[2144175, 1675036, 907]",0
2144175,1,906,Megasphaera stantonii,"",bacteria,false,2.82123,7109,3,,,88.388,1261.0,10^-307.653,,,,,,,,,,0
1675036,1,906,Megasphaera hexanoica,"",bacteria,false,7.44339,18756,8,,,92.7065,1587.25,10^-282.265,,,,,,,,,,0
907,1,906,Megasphaera elsdenii,"",bacteria,false,102.551,258409,166,,,90.5921,1287.19,10^-274.231,,,,,,,,,,0
904,2,904,Acidaminococcus,"",bacteria,false,4.17609,10523,10,,,93.4651,594.5,10^-276.538,,,,,,,,,[187327],0
187327,1,904,Acidaminococcus intestini,"",bacteria,false,4.17609,10523,10,,,93.4651,594.5,10^-276.538,,,,,,,,,,0
898,2,898,Desulfomicrobium,"",bacteria,false,47.1498,118809,43,,,87.9705,1481.51,10^-283.96,,,,,,,,,[899],0
899,1,898,Desulfomicrobium baculatum,"",bacteria,false,47.1498,118809,43,,,87.9705,1481.51,10^-283.96,,,,,,,,,,0
896,2,896,Desulfococcus,"",bacteria,false,2.14182,5397,8,,,93.5219,631.0,10^-259.143,49.6754,125173,140,1,125173,97.9,536.0,10^-307.653,[897],0
897,1,896,Desulfococcus multivorans,"",bacteria,false,2.14182,5397,8,,,93.5219,631.0,10^-259.143,49.6754,125173,140,1,125173,97.9,536.0,10^-307.653,,0
893,2,893,Desulfobulbus,"",bacteria,false,38.673,97449,71,1,54054,94.3522,4487.18,10^-287.143,,,,,,,,,"[1986146, 1909699, 894]",0
1986146,1,893,Desulfobulbus oralis,"",bacteria,false,1.74814,4405,1,,,84.281,967.0,10^-307.653,,,,,,,,,,0
1909699,1,893,Desulfobulbus oligotrophicus,"",bacteria,false,31.3229,78928,56,1,54054,94.7467,5508.48,10^-293.715,,,,,,,,,,0
894,1,893,Desulfobulbus propionicus,"",bacteria,false,5.60199,14116,14,,,93.4936,653.429,10^-259.389,,,,,,,,,,0
872,2,872,Desulfovibrio,"",bacteria,false,398.368,1003814,368,1,12381,89.6402,1541.25,10^-284.733,,,,,,,,,"[2666132, 1417627, 631220, 296842, 184917, 81425, 63561, 58180, 44742, 901, 881, 878, 876]",0
2666132,1,872,Desulfovibrio sp. 86,"",bacteria,false,9.32051,23486,9,,,89.6181,2528.67,10^-301.07,,,,,,,,,,0
1417627,1,872,Desulfovibrio sp. wp6,"",bacteria,false,0.282163,711,1,,,94.169,686.0,10^-307.653,,,,,,,,,,0
631220,1,872,Desulfovibrio sp. G11,"",bacteria,false,36.8586,92877,33,,,91.4821,1209.45,10^-283.157,,,,,,,,,,0
296842,1,872,Desulfovibrio carbinolicus,"",bacteria,false,45.2263,113962,64,,,90.5732,1171.56,10^-288.71,,,,,,,,,,0
184917,1,872,Desulfovibrio magneticus,"",bacteria,false,26.8452,67645,54,,,90.5208,923.018,10^-277.56,,,,,,,,,,0
81425,1,872,Desulfovibrio aminophilus,"",bacteria,false,1.6529,4165,1,,,89.567,1965.0,10^-307.653,,,,,,,,,,0
63561,1,872,Desulfovibrio sulfodismutans,"",bacteria,false,7.84779,19775,12,,,90.9078,995.167,10^-278.329,,,,,,,,,,0
58180,1,872,Desulfovibrio alaskensis,"",bacteria,false,3.4062,8583,13,,,93.7752,616.923,10^-247.029,,,,,,,,,,0
44742,1,872,Desulfovibrio fairfieldensis,"",bacteria,false,0.994516,2506,2,,,93.9485,1235.0,10^-259.266,,,,,,,,,,0
901,1,872,Desulfovibrio piger,"",bacteria,false,7.78389,19614,15,,,90.31,1067.13,10^-277.709,,,,,,,,,,0
881,1,872,Desulfovibrio vulgaris,"",bacteria,false,16.4956,41566,39,,,93.5945,720.718,10^-258.216,,,,,,,,,,0
878,1,872,Desulfovibrio fructosivorans,"",bacteria,false,4.88924,12320,1,,,86.987,3189.0,10^-307.653,,,,,,,,,,0
876,1,872,Desulfovibrio desulfuricans,"",bacteria,false,236.765,596604,124,1,12381,86.3216,2478.22,10^-298.656,,,,,,,,,,0
864,2,864,Pectinatus,"",bacteria,false,1.89101,4765,3,,,91.9997,898.0,10^-273.285,,,,,,,,,[865],0
865,1,864,Pectinatus frisingensis,"",bacteria,false,1.89101,4765,3,,,91.9997,898.0,10^-273.285,,,,,,,,,,0
862,2,862,Syntrophomonas,"",bacteria,false,3.9991,10077,1,,,92.458,358.0,10^-195.126,,,,,,,,,[863],0
863,1,862,Syntrophomonas wolfei,"",bacteria,false,3.9991,10077,1,,,92.458,358.0,10^-195.126,,,,,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,39.3322,99110,142,,,94.5682,648.352,10^-267.377,,,,,,,,,"[2764326, 2663009, 861, 856, 850]",0
2764326,1,848,Fusobacterium sp. NSJ-57,"",bacteria,false,0.86792,2187,3,,,94.2067,636.667,10^-286.342,,,,,,,,,,0
2663009,1,848,Fusobacterium pseudoperiodonticum,"",bacteria,false,0.340898,859,1,,,97.89,237.0,10^-142.469,,,,,,,,,,0
861,1,848,Fusobacterium ulcerans,"",bacteria,false,12.5934,31733,45,,,94.573,658.156,10^-257.654,,,,,,,,,,0
856,1,848,Fusobacterium varium,"",bacteria,false,3.30817,8336,11,,,94.6602,679.636,10^-271.458,,,,,,,,,,0
850,1,848,Fusobacterium mortiferum,"",bacteria,false,22.2218,55995,82,,,94.526,644.219,10^-272.995,,,,,,,,,,0
843,2,843,Wolinella,"",bacteria,false,6.47864,16325,20,,,93.7442,701.6,10^-257.694,5475.76,13797933,16634,1,13797933,72.6,2916.0,10^-307.653,[844],0
844,1,843,Wolinella succinogenes,"",bacteria,false,6.47864,16325,20,,,93.7442,701.6,10^-257.694,5475.76,13797933,16634,1,13797933,72.6,2916.0,10^-307.653,,0
841,2,841,Roseburia,"",bacteria,false,21.0515,53046,64,,,94.2944,675.094,10^-259.618,,,,,,,,,"[301301, 166486]",0
301301,1,841,Roseburia hominis,"",bacteria,false,4.35825,10982,16,,,95.1403,604.812,10^-247.146,,,,,,,,,,0
166486,1,841,Roseburia intestinalis,"",bacteria,false,16.6933,42064,48,,,94.0124,698.521,10^-263.775,,,,,,,,,,0
838,2,838,Prevotella,"",bacteria,false,1098.14,2767103,1936,4,2343872,96.7526,1388.25,10^-294.647,455.34,1147375,545,14,1147375,73.0615,695.723,10^-272.359,"[2024226, 2024225, 1602169, 652716, 228604, 185294, 185293, 165179, 77095, 76123, 52227, 28136, 28135, 28132, 28131, 28129, 839]",2
2024226,1,838,Prevotella sp. P5-64,"",bacteria,false,,,,,,,,,1.33105,3354,1,1,3354,49.1,529.0,10^-151.394,,0
2024225,1,838,Prevotella sp. P5-108,"",bacteria,false,,,,,,,,,9.86896,24868,20,1,24868,67.7,353.0,10^-158.695,,0
1602169,1,838,Prevotella pectinovora,"",bacteria,false,,,,,,,,,29.3727,74014,34,1,74014,87.9,564.0,10^-307.653,,0
652716,1,838,Prevotella sp. oral taxon 299,"",bacteria,false,0.920304,2319,3,,,91.595,510.333,10^-275.322,,,,,,,,,,0
228604,1,838,Prevotella salivae,"",bacteria,false,,,,,,,,,6.23418,15709,7,1,15709,85.3,489.0,10^-203.295,,0
185294,1,838,Prevotella paludivivens,"",bacteria,false,,,,,,,,,34.8343,87776,23,2,87776,88.2043,673.652,10^-307.653,,0
185293,1,838,Prevotella oryzae,"",bacteria,false,,,,,,,,,80.8467,203719,109,1,203719,51.0,909.0,10^-294.153,,0
165179,1,838,Prevotella copri,"",bacteria,false,142.307,358587,458,,,93.0384,621.404,10^-256.934,134.568,339087,166,4,339087,78.7928,729.705,10^-259.021,,0
77095,1,838,Prevotella bryantii,"",bacteria,false,,,,,,,,,41.2772,104011,62,1,104011,98.7,389.0,10^-260.883,,0
76123,1,838,Prevotella enoeca,"",bacteria,false,,,,,,,,,106.819,269164,114,1,269164,64.0,722.0,10^-281.996,,0
52227,1,838,Prevotella dentalis,"",bacteria,false,9.09986,22930,7,,,87.2676,961.143,10^-286.722,,,,,,,,,,0
28136,1,838,Prevotella oulorum,"",bacteria,false,,,,,,,,,10.1884,25673,9,1,25673,83.0,761.0,10^-307.653,,0
28135,1,838,Prevotella oris,"",bacteria,false,0.262717,662,1,,,90.174,631.0,10^-307.653,,,,,,,,,,0
28132,1,838,Prevotella melaninogenica,"",bacteria,false,0.492099,1240,2,,,94.3315,540.5,10^-266.804,,,,,,,,,,1
28131,1,838,Prevotella intermedia,"",bacteria,false,787.422,1984161,1294,2,1947937,99.3777,1743.83,10^-307.445,,,,,,,,,,1
28129,1,838,Prevotella denticola,"",bacteria,false,157.128,395935,169,2,395935,87.3098,801.746,10^-300.129,,,,,,,,,,0
839,1,838,Prevotella ruminicola,"",bacteria,false,0.503608,1269,2,,,93.4015,537.5,10^-265.784,,,,,,,,,,0
836,2,836,Porphyromonas,"",bacteria,false,0.250812,632,1,,,88.61,597.0,10^-302.635,28.0274,70624,46,1,70624,97.8,536.0,10^-307.653,"[111105, 36874]",0
111105,1,836,Porphyromonas gulae,"",bacteria,false,,,,,,,,,28.0274,70624,46,1,70624,97.8,536.0,10^-307.653,,0
36874,1,836,Porphyromonas cangingivalis,"",bacteria,false,0.250812,632,1,,,88.61,597.0,10^-302.635,,,,,,,,,,0
816,2,816,Bacteroides,"",bacteria,false,29569.6,74510128,46473,50,71905538,88.2094,4690.4,10^-305.639,31815.8,80170110,48967,142,80170110,97.4341,1248.02,10^-305.083,"[2785531, 2763024, 2763022, 2755405, 2715212, 2650158, 2650157, 2528203, 2302938, 2302936, 2292942, 2162637, 1852362, 1796613, 1470345, 1297750, 1262743, 1133319, 1131821, 1078089, 871324, 674529, 626931, 556259, 477666, 469589, 392838, 371601, 338188, 329854, 310300, 290053, 246787, 162156, 151276, 47678, 46506, 28119, 28116, 28113, 820, 818, 817]",0
2785531,1,816,Bacteroides sp. HF-162,"",bacteria,false,69.5518,175258,65,1,148179,85.9809,2784.54,10^-294.863,,,,,,,,,,0
2763024,1,816,Bacteroides sp. L5,"",bacteria,false,,,,,,,,,26.8869,67750,30,2,67750,65.1467,847.067,10^-294.23,,0
2763022,1,816,Bacteroides sp. M10,"",bacteria,false,1406.96,3545285,2288,1,3505425,81.0487,6696.62,10^-306.906,,,,,,,,,,0
2755405,1,816,Bacteroides sp. CACC 737,"",bacteria,false,28.9961,73065,38,1,47108,88.7652,4419.87,10^-292.177,,,,,,,,,,0
2715212,1,816,Bacteroides sp. CBA7301,"",bacteria,false,1721.7,4338376,2676,2,4284153,90.9011,2241.86,10^-307.263,,,,,,,,,,0
2650158,1,816,Bacteroides sp. HF-5141,"",bacteria,false,14.1947,35768,23,1,4970,91.5962,1600.04,10^-289.597,,,,,,,,,,0
2650157,1,816,Bacteroides sp. HF-5287,"",bacteria,false,210.423,530229,371,3,507270,89.0708,1368.13,10^-306.025,,,,,,,,,,0
2528203,1,816,Bacteroides sp. A1C1,"",bacteria,false,3.11967,7861,11,,,94.4557,629.182,10^-262.809,,,,,,,,,,0
2302938,1,816,Bacteroides sp. 51,"",bacteria,false,,,,,,,,,140.266,353446,194,3,353446,78.4119,811.902,10^-262.891,,0
2302936,1,816,Bacteroides sp. 224,"",bacteria,false,,,,,,,,,533.772,1345008,583,1,1345008,73.5,1503.0,10^-307.653,,0
2292942,1,816,Bacteroides sp. AM23-12,"",bacteria,false,,,,,,,,,15.209,38324,12,1,38324,77.7,273.0,10^-132.123,,0
2162637,1,816,Bacteroides sp. PHL 2737,"",bacteria,false,26.14,65868,29,,,95.0482,1893.76,10^-274.868,,,,,,,,,,0
1852362,1,816,Bacteroides ihuae,"",bacteria,false,,,,,,,,,29.1882,73549,44,3,73549,78.1318,426.932,10^-202.769,,0
1796613,1,816,Bacteroides caecimuris,"",bacteria,false,24.5799,61937,42,1,45309,88.6951,2075.67,10^-296.788,,,,,,,,,,0
1470345,1,816,Bacteroides timonensis,"",bacteria,false,,,,,,,,,136.796,344701,139,1,344701,70.5,620.0,10^-283.423,,0
1297750,1,816,Bacteroides luti,"",bacteria,false,,,,,,,,,31.9329,80465,55,2,80465,69.4073,986.164,10^-307.653,,0
1262743,1,816,Bacteroides sp. CAG:598,"",bacteria,false,,,,,,,,,143.85,362477,283,1,362477,79.3,1044.0,10^-307.653,,0
1133319,1,816,Bacteroides reticulotermitis,"",bacteria,false,,,,,,,,,34.314,86465,48,2,86465,71.225,982.958,10^-277.667,,0
1131821,1,816,uncultured Bacteroides sp. SMG6,"",bacteria,false,0.3532,890,1,,,90.143,771.0,10^-307.653,,,,,,,,,,0
1078089,1,816,Bacteroides sp. HPS0048,"",bacteria,false,,,,,,,,,145.799,367386,191,7,367386,93.6848,737.335,10^-261.858,,0
871324,1,816,Bacteroides stercorirosoris,"",bacteria,false,,,,,,,,,36.809,92752,35,1,92752,95.7,830.0,10^-307.653,,0
674529,1,816,Bacteroides faecis,"",bacteria,false,,,,,,,,,16.1103,40595,18,1,40595,92.1,1089.0,10^-307.653,,0
626931,1,816,Bacteroides oleiciplenus,"",bacteria,false,,,,,,,,,58.0081,146170,89,2,146170,61.0169,774.551,10^-297.569,,0
556259,1,816,Bacteroides sp. D2,"",bacteria,false,,,,,,,,,10.2686,25875,12,1,25875,96.6,530.0,10^-307.653,,0
477666,1,816,Bacteroides graminisolvens,"",bacteria,false,,,,,,,,,28024.2,70615932,43996,66,70615932,98.839,1271.84,10^-306.652,,0
469589,1,816,Bacteroides sp. 2_1_33B,"",bacteria,false,,,,,,,,,4.28642,10801,19,1,10801,83.1,379.0,10^-226.155,,0
392838,1,816,Bacteroides propionicifaciens,"",bacteria,false,,,,,,,,,222.576,560852,335,1,560852,97.7,1209.0,10^-307.653,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,432.826,1090644,811,4,605427,91.3335,1273.1,10^-290.817,12.1604,30642,18,1,30642,89.4,397.0,10^-251.947,,0
338188,1,816,Bacteroides finegoldii,"",bacteria,false,,,,,,,,,29.926,75408,47,2,75408,86.3872,895.681,10^-298.959,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,110.26,277835,159,1,243632,86.1433,1597.19,10^-298.94,126.013,317530,162,6,317530,85.3957,703.253,10^-254.219,,0
310300,1,816,Bacteroides pyogenes,"",bacteria,false,,,,,,,,,22.5683,56868,25,3,56868,80.68,387.68,10^-213.758,,0
290053,1,816,Bacteroides helcogenes,"",bacteria,false,16.1103,40595,18,1,40595,86.11,3902.0,10^-307.653,,,,,,,,,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,778.3,1961175,1361,3,1941216,81.3392,10141.8,10^-307.32,582.687,1468266,742,10,1468266,95.7441,961.902,10^-292.554,,0
162156,1,816,uncultured Bacteroides sp.,"",bacteria,false,17.8326,44935,33,1,44935,90.826,436.0,10^-230.722,36.9677,93152,38,1,93152,34.5,1099.0,10^-146.032,,0
151276,1,816,Bacteroides coprosuis,"",bacteria,false,0.21192,534,1,,,92.885,506.0,10^-284.18,4.23761,10678,13,1,10678,99.7,322.0,10^-231.229,,0
47678,1,816,Bacteroides caccae,"",bacteria,false,119.429,300939,257,,,94.7216,1109.81,10^-271.373,,,,,,,,,,0
46506,1,816,Bacteroides stercoris,"",bacteria,false,,,,,,,,,22.8469,57570,26,1,57570,87.5,319.0,10^-174.479,,0
