tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
2528203,1,816,Bacteroides sp. A1C1,"",bacteria,false,420.569,655394,273,3,242298,92.6646,3303.71,10^-295.942,42.2171,65789,20,1,65789,93.8,872.0,10^-307.653,,0
2302938,1,816,Bacteroides sp. 51,"",bacteria,false,,,,,,,,,45.0945,70273,14,1,70273,83.3,1421.0,10^-307.653,,0
2292951,1,816,Bacteroides sp. AM37-9,"",bacteria,false,,,,,,,,,14.8291,23109,7,1,23109,92.9,918.0,10^-307.653,,0
2292950,1,816,Bacteroides sp. AM32-11AC,"",bacteria,false,,,,,,,,,60.9612,94999,27,1,94999,84.3,1335.0,10^-307.653,,0
2292949,1,816,Bacteroides sp. AM30-16,"",bacteria,false,,,,,,,,,33.7761,52635,18,1,52635,94.8,655.0,10^-307.653,,0
2292935,1,816,Bacteroides sp. AF39-10AT,"",bacteria,false,,,,,,,,,154.903,241394,137,1,241394,98.7,877.0,10^-307.653,,0
2292913,1,816,Bacteroides sp. AF04-22,"",bacteria,false,,,,,,,,,54.111,84324,21,1,84324,88.8,837.0,10^-307.653,,0
2292002,1,816,Bacteroides sp. AM16-24,"",bacteria,false,,,,,,,,,41.4817,64643,19,1,64643,91.9,677.0,10^-307.653,,0
2162637,1,816,Bacteroides sp. PHL 2737,"",bacteria,false,21.6639,33760,35,,,93.399,923.314,10^-297.314,,,,,,,,,,0
1796613,1,816,Bacteroides caecimuris,"",bacteria,false,240.178,374282,161,1,213113,88.2096,9723.22,10^-298.915,,,,,,,,,,0
1263056,1,816,Bacteroides vulgatus CAG:6,"",bacteria,false,,,,,,,,,74.0565,115406,48,1,115406,89.3,1178.0,10^-307.653,,0
1263055,1,816,Bacteroides uniformis CAG:3,"",bacteria,false,,,,,,,,,91.5968,142740,42,1,142740,89.4,717.0,10^-307.653,,0
1263053,1,816,Bacteroides stercoris CAG:120,"",bacteria,false,,,,,,,,,105.947,165103,36,1,165103,91.8,572.0,10^-307.653,,0
1263050,1,816,Bacteroides ovatus CAG:22,"",bacteria,false,,,,,,,,,36.5418,56945,22,1,56945,84.5,762.0,10^-307.653,,0
1263044,1,816,Bacteroides faecis CAG:32,"",bacteria,false,,,,,,,,,32.4202,50522,14,1,50522,92.3,878.0,10^-307.653,,0
1262750,1,816,Bacteroides sp. CAG:754,"",bacteria,false,,,,,,,,,98.8962,154115,41,1,154115,92.5,914.0,10^-307.653,,0
1131818,1,816,uncultured Bacteroides sp. SMG1,"",bacteria,false,3.1867,4966,2,,,90.7045,1391.5,10^-296.588,,,,,,,,,,0
691816,1,816,Bacteroides rodentium,"",bacteria,false,,,,,,,,,91.1637,142065,34,1,142065,96.2,743.0,10^-307.653,,0
626929,1,816,Bacteroides clarus,"",bacteria,false,,,,,,,,,102.26,159357,50,3,159357,87.85,633.94,10^-257.72,,0
585544,1,816,Bacteroides sp. D22,"",bacteria,false,,,,,,,,,51.0706,79586,31,1,79586,89.1,430.0,10^-220.099,,0
585543,1,816,Bacteroides sp. D20,"",bacteria,false,,,,,,,,,285.642,445131,121,3,445131,93.824,1168.69,10^-307.653,,0
556259,1,816,Bacteroides sp. D2,"",bacteria,false,,,,,,,,,9.04353,14093,8,1,14093,92.8,387.0,10^-237.996,,0
556258,1,816,Bacteroides sp. D1,"",bacteria,false,,,,,,,,,32.6691,50910,21,1,50910,92.9,366.0,10^-209.74,,0
477666,1,816,Bacteroides graminisolvens,"",bacteria,false,0.2862,446,1,,,94.186,344.0,10^-195.143,,,,,,,,,,0
469593,1,816,Bacteroides sp. 3_1_40A,"",bacteria,false,,,,,,,,,32.6024,50806,20,1,50806,96.5,680.0,10^-307.653,,0
469588,1,816,Bacteroides sp. 2_1_22,"",bacteria,false,,,,,,,,,28.4974,44409,12,1,44409,96.7,810.0,10^-307.653,,0
457393,1,816,Bacteroides sp. 4_1_36,"",bacteria,false,,,,,,,,,103.23,160868,152,1,160868,96.8,403.0,10^-261.282,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,2808.18,4376132,2190,20,1975734,93.1837,4439.09,10^-298.894,624.837,973715,307,11,973715,90.8906,881.86,10^-305.929,,0
338188,1,816,Bacteroides finegoldii,"",bacteria,false,,,,,,,,,147.138,229292,58,2,229292,81.5069,1450.47,10^-307.653,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,125.974,196311,97,,,92.2783,1725.62,10^-295.678,57.3253,89333,23,2,89333,97.1478,420.043,10^-257.606,,0
290053,1,816,Bacteroides helcogenes,"",bacteria,false,14.2933,22274,7,,,86.5663,1712.0,10^-300.091,,,,,,,,,,0
282176,1,816,Bacteroides sp. Smarlab 3301643,"",bacteria,false,0.231655,361,1,,,95.894,341.0,10^-201.323,,,,,,,,,,0
246787,1,816,Bacteroides cellulosilyticus,"",bacteria,false,1225.48,1909734,801,4,446314,93.2914,2881.93,10^-292.278,97.9169,152589,35,1,152589,91.3,1042.0,10^-307.653,,0
162156,1,816,uncultured Bacteroides sp.,"",bacteria,false,10.7537,16758,9,,,92.3599,882.333,10^-286.593,,,,,,,,,,0
47678,1,816,Bacteroides caccae,"",bacteria,false,1770.45,2758982,1689,15,839528,93.8744,2483.15,10^-296.371,794.904,1238740,351,17,1238740,92.7761,849.353,10^-300.218,,0
46506,1,816,Bacteroides stercoris,"",bacteria,false,14.1849,22105,5,,,91.9274,1077.6,10^-269.077,1184.03,1845131,562,10,1845131,90.9916,1383.17,10^-305.171,,0
28119,1,816,Bacteroides zoogleoformans,"",bacteria,false,11.3761,17728,3,,,87.6893,1306.67,10^-307.653,,,,,,,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,2938.72,4579551,2460,22,1725413,93.5114,3694.63,10^-295.514,622.922,970732,362,10,970732,95.3122,714.329,10^-290.872,,0
28113,1,816,Bacteroides heparinolyticus,"",bacteria,false,3.13023,4878,4,,,94.5318,463.75,10^-232.524,,,,,,,,,,0
28111,1,816,Bacteroides eggerthii,"",bacteria,false,,,,,,,,,108.35,168848,42,2,168848,90.281,891.714,10^-307.653,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,7449.91,11609581,4626,65,8111519,94.1452,11338.8,10^-300.843,2373.97,3699477,1181,36,3699477,95.0168,814.326,10^-300.735,,0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,2932.98,4570609,2214,21,1841963,94.589,5200.45,10^-298.397,666.973,1039378,300,16,1039378,89.839,851.217,10^-287.294,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,2098.45,3270130,1611,14,2110443,93.7384,17317.7,10^-301.76,433.955,676254,188,7,676254,90.6644,554.803,10^-290.191,,0
810,2,810,Chlamydia,"",bacteria,false,37.0045,57666,30,1,55638,98.5485,1799.93,10^-302.385,25.3922,39570,33,1,39570,94.7,469.0,10^-295.728,"[83559, 813]",1
83559,1,810,Chlamydia suis,"",bacteria,false,0.698815,1089,2,,,94.4475,530.0,10^-287.014,,,,,,,,,,0
813,1,810,Chlamydia trachomatis,"",bacteria,false,36.3057,56577,28,1,55638,98.8414,1890.64,10^-303.483,25.3922,39570,33,1,39570,94.7,469.0,10^-295.728,,1
724,2,724,Haemophilus,"",bacteria,false,9.47219,14761,15,,,92.7953,903.467,10^-287.303,,,,,,,,,"[730, 729, 727]",3
730,1,724,[Haemophilus] ducreyi,"",bacteria,false,0.836782,1304,2,,,94.344,467.5,10^-270.834,,,,,,,,,,1
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,7.72419,12037,11,,,92.9954,1028.09,10^-286.929,,,,,,,,,,1
727,1,724,Haemophilus influenzae,"",bacteria,false,0.911219,1420,2,,,90.146,654.0,10^-305.826,,,,,,,,,,1
713,2,713,Actinobacillus,"",bacteria,false,0.938171,1462,2,,,93.128,544.0,10^-262.691,,,,,,,,,[715],0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,0.938171,1462,2,,,93.128,544.0,10^-262.691,,,,,,,,,,0
702,2,702,Plesiomonas,"",bacteria,false,0.270799,422,1,,,95.214,397.0,10^-232.821,,,,,,,,,[703],1
703,1,702,Plesiomonas shigelloides,"",bacteria,false,0.270799,422,1,,,95.214,397.0,10^-232.821,,,,,,,,,,1
662,2,662,Vibrio,"",bacteria,false,48.0104,74817,85,,,94.1366,725.882,10^-273.489,21.2962,33187,24,1,33187,98.9,999.0,10^-307.653,"[2479546, 2163016, 1763883, 55601, 50719, 29495, 29494, 670, 666, 663]",3
2479546,1,662,Vibrio zhugei,"",bacteria,false,0.79828,1244,1,,,94.3,1228.0,10^-307.653,,,,,,,,,,0
2163016,1,662,Vibrio sp. dhg,"",bacteria,false,6.89511,10745,15,,,95.3938,684.6,10^-289.498,,,,,,,,,,0
1763883,1,662,Vibrio cidicii,"",bacteria,false,0.352937,550,1,,,91.026,468.0,10^-249.905,,,,,,,,,,0
55601,1,662,Vibrio anguillarum,"",bacteria,false,1.49517,2330,3,,,93.901,766.0,10^-285.671,,,,,,,,,,0
50719,1,662,Vibrio diabolicus,"",bacteria,false,2.42564,3780,3,,,94.175,1204.67,10^-292.305,,,,,,,,,,0
29495,1,662,Vibrio navarrensis,"",bacteria,false,0.22973,358,1,,,93.413,334.0,10^-185.55,,,,,,,,,,0
29494,1,662,Vibrio furnissii,"",bacteria,false,0.381172,594,1,,,91.788,548.0,10^-300.614,,,,,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,11.319,17639,5,,,92.2108,1583.4,10^-267.397,21.2962,33187,24,1,33187,98.9,999.0,10^-307.653,,1
666,1,662,Vibrio cholerae,"",bacteria,false,23.2335,36206,52,,,94.0142,648.981,10^-269.901,,,,,,,,,,1
663,1,662,Vibrio alginolyticus,"",bacteria,false,0.879776,1371,3,,,95.3857,425.667,10^-251.547,,,,,,,,,,1
642,2,642,Aeromonas,"",bacteria,false,54253.5,84545997,79176,238,79521728,96.4308,42965.0,10^-304.241,29384.5,45791448,41131,158,45791448,97.1256,1112.75,10^-302.895,"[2675707, 2560029, 2560028, 2033033, 2033032, 1920113, 1920107, 1895698, 1758179, 1747384, 1636609, 1636608, 1636607, 1636606, 948519, 633417, 440079, 218936, 196024, 29489, 656, 654, 652, 651, 650, 649, 648, 646, 645, 644]",3
2675707,1,642,Aeromonas sp. WP2-W18-CRE-05,"",bacteria,false,208.936,325595,315,2,287207,96.0914,10920.8,10^-302.331,75.6825,117940,119,1,117940,94.8,651.0,10^-307.653,,0
2560029,1,642,Aeromonas sp. 2692-1,"",bacteria,false,103.691,161587,229,,,94.0327,626.537,10^-267.988,,,,,,,,,,0
2560028,1,642,Aeromonas sp. 1805,"",bacteria,false,19.7382,30759,26,,,91.8359,1086.35,10^-285.118,,,,,,,,,,0
2033033,1,642,Aeromonas sp. CU5,"",bacteria,false,14.0193,21847,29,1,20529,88.7596,1057.48,10^-307.653,,,,,,,,,,0
2033032,1,642,Aeromonas sp. CA23,"",bacteria,false,0.55379,863,1,,,95.416,829.0,10^-307.653,,,,,,,,,,0
1920113,1,642,Aeromonas sp. ASNIH8,"",bacteria,false,,,,,,,,,975.978,1520916,1389,5,1520916,98.7406,1140.35,10^-305.403,,0
1920107,1,642,Aeromonas sp. ASNIH7,"",bacteria,false,4178.78,6512000,5847,13,6384688,96.3988,58194.6,10^-306.642,,,,,,,,,,0
1895698,1,642,Aeromonas sp. 62-46,"",bacteria,false,,,,,,,,,130.005,202593,218,2,202593,96.6583,695.284,10^-299.16,,0
1758179,1,642,Aeromonas sp. ASNIH5,"",bacteria,false,1960.75,3055540,2743,5,2971309,97.449,80663.5,10^-305.816,,,,,,,,,,0
1747384,1,642,Aeromonas sp. ARM81,"",bacteria,false,,,,,,,,,413.426,644263,741,4,644263,95.3892,788.189,10^-277.43,,0
1636609,1,642,Aeromonas sp. ASNIH4,"",bacteria,false,2289.35,3567608,3380,6,3528270,95.0848,41820.1,10^-307.105,,,,,,,,,,0
1636608,1,642,Aeromonas sp. ASNIH3,"",bacteria,false,528.686,823879,870,4,783560,94.9642,17014.2,10^-305.602,,,,,,,,,,0
1636607,1,642,Aeromonas sp. ASNIH2,"",bacteria,false,1049.37,1635282,1571,5,1569237,97.2552,51006.2,10^-306.196,,,,,,,,,,0
1636606,1,642,Aeromonas sp. ASNIH1,"",bacteria,false,2382.35,3712535,3183,8,3635216,97.4857,60153.7,10^-306.655,,,,,,,,,,0
948519,1,642,Aeromonas rivipollensis,"",bacteria,false,17.1053,26656,29,,,91.624,742.0,10^-285.012,153.025,238466,260,3,238466,96.9304,577.969,10^-307.653,,0
633417,1,642,Aeromonas taiwanensis,"",bacteria,false,4.96358,7735,11,,,93.7911,562.455,10^-277.993,,,,,,,,,,0
440079,1,642,Aeromonas bivalvium,"",bacteria,false,,,,,,,,,24.0722,37513,38,1,37513,90.6,924.0,10^-307.653,,0
218936,1,642,Aeromonas simiae,"",bacteria,false,19.101,29766,27,,,90.6061,1011.3,10^-282.625,,,,,,,,,,0
196024,1,642,Aeromonas dhakensis,"",bacteria,false,115.502,179992,226,1,128969,84.3299,1204.96,10^-301.811,160.391,249945,167,1,249945,98.6,1877.0,10^-307.653,,0
29489,1,642,Aeromonas enteropelogenes,"",bacteria,false,,,,,,,,,18.8462,29369,26,1,29369,95.6,519.0,10^-307.653,,0
656,1,642,Aeromonas allosaccharophila,"",bacteria,false,10.8397,16892,12,,,91.3232,1079.08,10^-277.855,,,,,,,,,,0
654,1,642,Aeromonas veronii,"",bacteria,false,553.391,862377,823,5,633548,92.4586,7457.1,10^-296.462,808.355,1259701,1078,9,1259701,96.7136,958.852,10^-285.618,,1
652,1,642,Aeromonas schubertii,"",bacteria,false,2.7927,4352,7,,,90.7016,517.571,10^-268.657,,,,,,,,,,0
651,1,642,Aeromonas media,"",bacteria,false,1123.44,1750710,2189,7,678347,93.398,1791.68,10^-275.216,1837.65,2863697,2504,11,2863697,97.7523,936.431,10^-299.762,,0
650,1,642,Aeromonas jandaei,"",bacteria,false,9.26235,14434,15,,,91.4262,751.533,10^-289.944,,,,,,,,,,0
649,1,642,Aeromonas eucrenophila,"",bacteria,false,,,,,,,,,7.54002,11750,7,1,11750,94.2,257.0,10^-151.105,,0
648,1,642,Aeromonas caviae,"",bacteria,false,36601.7,57038245,52854,156,55237255,96.9177,44809.6,10^-305.781,21353.6,33276474,29682,98,33276474,97.2541,1138.91,10^-304.989,,1
646,1,642,Aeromonas sobria,"",bacteria,false,80.9509,126150,121,1,123455,88.0536,2399.52,10^-306.104,177.806,277084,290,2,277084,96.6965,587.448,10^-307.653,,0
645,1,642,Aeromonas salmonicida,"",bacteria,false,584.192,910376,921,3,804796,95.434,4367.63,10^-302.504,393.737,613581,574,4,613581,97.8044,508.226,10^-272.812,,0
644,1,642,Aeromonas hydrophila,"",bacteria,false,2394.08,3730817,3747,21,2735342,93.4694,6880.54,10^-294.102,2854.4,4448156,4038,15,4448156,95.7218,1290.71,10^-301.547,,1
635,2,635,Edwardsiella,"",bacteria,false,3.85664,6010,3,,,90.1553,1372.67,10^-267.407,,,,,,,,,"[67780, 636]",0
67780,1,635,Edwardsiella ictaluri,"",bacteria,false,0.274008,427,1,,,93.195,338.0,10^-186.917,,,,,,,,,,0
636,1,635,Edwardsiella tarda,"",bacteria,false,3.58263,5583,2,,,88.6355,1890.0,10^-307.653,,,,,,,,,,0
629,2,629,Yersinia,"",bacteria,false,0.285558,445,1,,,96.577,409.0,10^-247.905,,,,,,,,,[631],0
631,1,629,Yersinia intermedia,"",bacteria,false,0.285558,445,1,,,96.577,409.0,10^-247.905,,,,,,,,,,0
620,2,620,Shigella,"",bacteria,false,13.531,21086,31,,,94.534,638.613,10^-281.838,,,,,,,,,"[624, 623, 622, 621]",4
624,1,620,Shigella sonnei,"",bacteria,false,2.85879,4455,5,,,94.5396,863.2,10^-302.955,,,,,,,,,,1
623,1,620,Shigella flexneri,"",bacteria,false,1.53175,2387,5,,,93.8384,445.6,10^-247.915,,,,,,,,,,1
622,1,620,Shigella dysenteriae,"",bacteria,false,3.52745,5497,10,,,94.4589,519.7,10^-276.761,,,,,,,,,,1
621,1,620,Shigella boydii,"",bacteria,false,5.61298,8747,11,,,94.9159,732.364,10^-292.274,,,,,,,,,,1
613,2,613,Serratia,"",bacteria,false,4.60743,7180,12,,,93.2389,568.417,10^-269.548,,,,,,,,,"[2741499, 615]",0
2741499,1,613,Serratia surfactantfaciens,"",bacteria,false,0.48577,757,1,,,90.812,751.0,10^-307.653,,,,,,,,,,0
615,1,613,Serratia marcescens,"",bacteria,false,4.12166,6423,11,,,93.4595,551.818,10^-266.084,,,,,,,,,,0
590,2,590,Salmonella,"",bacteria,false,86.99,135561,112,2,126892,96.7112,3110.2,10^-305.133,61.0979,95212,84,1,95212,97.7,986.0,10^-307.653,[28901],1
28901,1,590,Salmonella enterica,"",bacteria,false,86.99,135561,112,2,126892,96.7112,3110.2,10^-305.133,61.0979,95212,84,1,95212,97.7,986.0,10^-307.653,,1
586,2,586,Providencia,"",bacteria,false,7.71135,12017,16,,,93.8604,720.25,10^-287.766,,,,,,,,,"[158850, 126385, 588, 587]",0
158850,1,586,Providencia rustigianii,"",bacteria,false,0.317002,494,1,,,92.842,461.0,10^-257.459,,,,,,,,,,0
126385,1,586,Providencia alcalifaciens,"",bacteria,false,0.285558,445,1,,,95.631,412.0,10^-244.47,,,,,,,,,,0
588,1,586,Providencia stuartii,"",bacteria,false,2.39356,3730,5,,,93.095,708.2,10^-298.846,,,,,,,,,,0
587,1,586,Providencia rettgeri,"",bacteria,false,4.71524,7348,9,,,94.2021,790.0,10^-289.789,,,,,,,,,,0
583,2,583,Proteus,"",bacteria,false,6.73917,10502,17,,,94.5303,535.588,10^-255.716,,,,,,,,,[584],1
584,1,583,Proteus mirabilis,"",bacteria,false,6.73917,10502,17,,,94.5303,535.588,10^-255.716,,,,,,,,,,1
581,2,581,Morganella,"",bacteria,false,4.03503,6288,9,,,93.2018,665.0,10^-283.867,,,,,,,,,[582],1
582,1,581,Morganella morganii,"",bacteria,false,4.03503,6288,9,,,93.2018,665.0,10^-283.867,,,,,,,,,,1
579,2,579,Kluyvera,"",bacteria,false,1.06459,1659,2,,,95.654,809.0,10^-307.653,,,,,,,,,[51288],0
51288,1,579,Kluyvera ascorbata,"",bacteria,false,1.06459,1659,2,,,95.654,809.0,10^-307.653,,,,,,,,,,0
570,2,570,Klebsiella,"",bacteria,false,692.778,1079592,921,4,609095,93.779,9209.08,10^-297.6,925.493,1442244,1381,5,1442244,74.7852,1005.65,10^-305.012,"[2787706, 2675726, 2675718, 2153354, 1972757, 1463165, 1134687, 244366, 573, 571, 548]",2
2787706,1,570,Klebsiella sp. BDA134-6,"",bacteria,false,0.501812,782,1,,,92.73,729.0,10^-307.653,,,,,,,,,,0
2675726,1,570,Klebsiella sp. WP8-S18-ESBL-06,"",bacteria,false,0.460102,717,1,,,91.837,686.0,10^-307.653,,,,,,,,,,0
2675718,1,570,Klebsiella sp. WP7-S18-ESBL-04,"",bacteria,false,0.604485,942,1,,,96.304,920.0,10^-307.653,,,,,,,,,,0
2153354,1,570,Klebsiella huaxiensis,"",bacteria,false,0.370905,578,1,,,95.17,559.0,10^-307.653,,,,,,,,,,0
1972757,1,570,Klebsiella sp. PO552,"",bacteria,false,0.941379,1467,2,,,93.6485,702.5,10^-301.755,,,,,,,,,,0
1463165,1,570,Klebsiella quasipneumoniae,"",bacteria,false,39.5758,61673,53,1,30194,95.637,1344.75,10^-293.682,,,,,,,,,,0
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,250.766,390782,370,2,353558,95.7423,18295.6,10^-307.103,,,,,,,,,,0
244366,1,570,Klebsiella variicola,"",bacteria,false,2.50457,3903,6,,,94.4168,626.0,10^-256.541,,,,,,,,,,0
573,1,570,Klebsiella pneumoniae,"",bacteria,false,389.471,606932,469,1,225343,91.9962,3457.77,10^-291.998,925.493,1442244,1381,5,1442244,74.7852,1005.65,10^-305.012,,1
571,1,570,Klebsiella oxytoca,"",bacteria,false,7.0812,11035,16,,,94.1557,650.5,10^-266.761,,,,,,,,,,0
548,1,570,Klebsiella aerogenes,"",bacteria,false,0.501171,781,1,,,94.503,764.0,10^-307.653,,,,,,,,,,1
568,2,568,Hafnia,"",bacteria,false,,,,,,,,,1836.03,2861186,2786,1,2861186,71.4,1569.0,10^-307.653,[569],0
569,1,568,Hafnia alvei,"",bacteria,false,,,,,,,,,1836.03,2861186,2786,1,2861186,71.4,1569.0,10^-307.653,,0
561,2,561,Escherichia,"",bacteria,false,3030.73,4722941,2720,7,256494,94.5114,1792.22,10^-287.039,465.051,724713,673,4,724713,73.1933,998.844,10^-295.101,"[1499973, 237777, 208962, 564, 562]",1
1499973,1,561,Escherichia marmotae,"",bacteria,false,12.2289,19057,3,,,93.4523,6351.67,10^-307.653,,,,,,,,,,0
237777,1,561,uncultured Escherichia sp.,"",bacteria,false,0.375397,585,1,,,95.722,561.0,10^-307.653,,,,,,,,,,0
208962,1,561,Escherichia albertii,"",bacteria,false,0.707158,1102,1,,,91.652,1114.0,10^-307.653,,,,,,,,,,0
564,1,561,Escherichia fergusonii,"",bacteria,false,2.72018,4239,4,,,93.6748,1016.75,10^-307.653,,,,,,,,,,0
562,1,561,Escherichia coli,"",bacteria,false,3014.7,4697958,2711,7,256494,94.5145,1789.03,10^-286.971,465.051,724713,673,4,724713,73.1933,998.844,10^-295.101,,1
547,2,547,Enterobacter,"",bacteria,false,151.213,235643,132,1,157084,96.4549,1361.3,10^-291.805,187.199,291722,189,3,291722,97.9317,986.619,10^-304.839,"[2596949, 2079206, 2051905, 1915310, 1812935, 1560339, 539813, 208224, 158836, 61645, 550]",1
2596949,1,547,Enterobacter sp. E76,"",bacteria,false,0.734109,1144,1,,,92.479,585.0,10^-307.653,,,,,,,,,,0
2079206,1,547,Enterobacter sp. 301B,"",bacteria,false,,,,,,,,,144.603,225343,155,1,225343,99.1,1093.0,10^-307.653,,0
2051905,1,547,Enterobacter sp. CRENT-193,"",bacteria,false,0.239997,374,1,,,96.188,341.0,10^-202.695,,,,,,,,,,0
1915310,1,547,Enterobacter cloacae complex sp. ECNIH7,"",bacteria,false,0.530047,826,1,,,95.226,796.0,10^-307.653,,,,,,,,,,0
1812935,1,547,Enterobacter roggenkampii,"",bacteria,false,17.9414,27959,14,,,93.5966,1321.86,10^-287.465,23.2201,36185,6,1,36185,98.7,318.0,10^-219.013,,0
1560339,1,547,Enterobacter sp. E20,"",bacteria,false,0.220104,343,1,,,96.285,323.0,10^-191.74,,,,,,,,,,0
539813,1,547,Enterobacter mori,"",bacteria,false,4.70626,7334,11,,,94.3243,605.636,10^-277.043,,,,,,,,,,0
208224,1,547,Enterobacter kobei,"",bacteria,false,4.07289,6347,10,,,94.1427,562.9,10^-253.093,,,,,,,,,,0
158836,1,547,Enterobacter hormaechei,"",bacteria,false,107.085,166876,74,1,157084,98.4814,1683.43,10^-303.494,19.3756,30194,28,1,30194,91.3,541.0,10^-307.653,,0
61645,1,547,Enterobacter asburiae,"",bacteria,false,3.50306,5459,3,,,92.636,1684.0,10^-259.359,,,,,,,,,,0
550,1,547,Enterobacter cloacae,"",bacteria,false,12.1802,18981,16,,,93.5618,1076.44,10^-291.805,,,,,,,,,,1
544,2,544,Citrobacter,"",bacteria,false,881.783,1374127,1352,3,1102548,98.2148,9972.93,10^-300.35,,,,,,,,,"[2781952, 2742677, 2742662, 2742648, 2742625, 2653932, 2566012, 1702170, 1639133, 133448, 67827, 67824, 57706, 35703, 546]",0
2781952,1,544,Citrobacter sp. BDA59-3,"",bacteria,false,0.338178,527,1,,,92.585,499.0,10^-278.01,,,,,,,,,,0
2742677,1,544,Citrobacter sp. RHBSTW-01013,"",bacteria,false,0.313151,488,1,,,95.333,450.0,10^-266.39,,,,,,,,,,0
2742662,1,544,Citrobacter sp. RHBSTW-00696,"",bacteria,false,0.969614,1511,2,,,91.532,744.5,10^-307.653,,,,,,,,,,0
2742648,1,544,Citrobacter sp. RHBSTW-00446,"",bacteria,false,0.659671,1028,2,,,92.9925,488.5,10^-274.246,,,,,,,,,,0
2742625,1,544,Citrobacter sp. RHB35-C17,"",bacteria,false,0.339461,529,1,,,93.592,515.0,10^-294.465,,,,,,,,,,0
2653932,1,544,Citrobacter telavivum,"",bacteria,false,2.41601,3765,1,,,89.062,3794.0,10^-307.653,,,,,,,,,,0
2566012,1,544,Citrobacter sp. CF971,"",bacteria,false,0.75721,1180,2,,,94.7515,543.0,10^-264.763,,,,,,,,,,0
1702170,1,544,Citrobacter sp. FDAARGOS_156,"",bacteria,false,0.891327,1389,2,,,89.8735,668.0,10^-285.277,,,,,,,,,,0
1639133,1,544,Citrobacter portucalensis,"",bacteria,false,17.8946,27886,18,,,94.1104,588.444,10^-267.334,,,,,,,,,,0
133448,1,544,Citrobacter youngae,"",bacteria,false,3.42477,5337,5,,,92.453,1036.0,10^-304.701,,,,,,,,,,0
67827,1,544,Citrobacter werkmanii,"",bacteria,false,1.49068,2323,1,,,92.072,2346.0,10^-307.653,,,,,,,,,,0
67824,1,544,Citrobacter farmeri,"",bacteria,false,2.10671,3283,3,,,92.1937,1055.0,10^-307.653,,,,,,,,,,0
57706,1,544,Citrobacter braakii,"",bacteria,false,2.83441,4417,1,,,92.806,4462.0,10^-307.653,,,,,,,,,,0
35703,1,544,Citrobacter amalonaticus,"",bacteria,false,0.592934,924,1,,,94.358,904.0,10^-307.653,,,,,,,,,,0
546,1,544,Citrobacter freundii,"",bacteria,false,846.754,1319540,1311,3,1102548,98.3718,10256.8,10^-300.901,,,,,,,,,,0
541,2,541,Zymomonas,"",bacteria,false,0.54994,857,1,,,88.902,838.0,10^-307.653,,,,,,,,,[542],0
542,1,541,Zymomonas mobilis,"",bacteria,false,0.54994,857,1,,,88.902,838.0,10^-307.653,,,,,,,,,,0
528,2,528,Ochrobactrum,"",bacteria,false,17.1207,26680,12,,,92.0415,1175.92,10^-297.906,,,,,,,,,"[2726427, 529]",0
2726427,1,528,Ochrobactrum sp. MT180101,"",bacteria,false,2.83633,4420,4,,,94.2517,833.75,10^-306.924,,,,,,,,,,0
529,1,528,Ochrobactrum anthropi,"",bacteria,false,14.2843,22260,8,,,90.9364,1347.0,10^-293.397,,,,,,,,,,0
517,2,517,Bordetella,"",bacteria,false,2.89922,4518,6,,,92.5995,728.333,10^-267.712,,,,,,,,,"[103855, 94624, 521, 519, 518]",0
103855,1,517,Bordetella hinzii,"",bacteria,false,0.321494,501,1,,,91.942,484.0,10^-264.986,,,,,,,,,,0
94624,1,517,Bordetella petrii,"",bacteria,false,1.01646,1584,1,,,95.377,1579.0,10^-307.653,,,,,,,,,,0
521,1,517,Bordetella avium,"",bacteria,false,0.360638,562,1,,,90.244,492.0,10^-258.117,,,,,,,,,,0
519,1,517,Bordetella parapertussis,"",bacteria,false,0.993357,1548,2,,,92.863,758.0,10^-307.653,,,,,,,,,,0
518,1,517,Bordetella bronchiseptica,"",bacteria,false,0.20727,323,1,,,92.308,299.0,10^-160.209,,,,,,,,,,0
507,2,507,Alcaligenes,"",bacteria,false,212.338,330897,263,1,321805,99.4208,5088.13,10^-306.262,,,,,,,,,"[323284, 511]",0
323284,1,507,Alcaligenes aquatilis,"",bacteria,false,0.208554,325,1,,,95.146,309.0,10^-178.035,,,,,,,,,,0
511,1,507,Alcaligenes faecalis,"",bacteria,false,212.129,330572,262,1,321805,99.4371,5106.37,10^-306.751,,,,,,,,,,0
