tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
2426,1,2425,Teredinibacter turnerae,"",bacteria,false,,,,,,,,,7.85428,29910,10,1,29910,76.4,433.0,10^-218.947,,0
2375,2,2375,Sporomusa,"",bacteria,false,0.839523,3197,1,,,82.792,1569.0,10^-307.653,,,,,,,,,[2377],0
2377,1,2375,Sporomusa termitida,"",bacteria,false,0.839523,3197,1,,,82.792,1569.0,10^-307.653,,,,,,,,,,0
2370,2,2370,Xylella,"",bacteria,false,0.29621,1128,1,,,91.968,747.0,10^-307.653,,,,,,,,,[2371],0
2371,1,2370,Xylella fastidiosa,"",bacteria,false,0.29621,1128,1,,,91.968,747.0,10^-307.653,,,,,,,,,,0
2349,2,2349,Haliscomenobacter,"",bacteria,false,165.26,629328,143,2,622557,86.8408,3116.22,10^-307.248,29.8,113482,37,3,113482,54.5784,612.243,10^-161.047,[2350],0
2350,1,2349,Haliscomenobacter hydrossis,"",bacteria,false,165.26,629328,143,2,622557,86.8408,3116.22,10^-307.248,29.8,113482,37,3,113482,54.5784,612.243,10^-161.047,,0
2316,2,2316,Methanosphaera,"",archaea,false,2.95264,11244,7,,,95.1863,1447.43,10^-307.653,,,,,,,,,[2317],0
2317,1,2316,Methanosphaera stadtmanae,"",archaea,false,2.95264,11244,7,,,95.1863,1447.43,10^-307.653,,,,,,,,,,0
2299,2,2299,Desulfosarcina,"",bacteria,false,35.6034,135582,38,2,130430,89.8479,5840.5,10^-306.169,,,,,,,,,"[947919, 571177]",0
947919,1,2299,Desulfosarcina widdelii,"",bacteria,false,22.351,85115,22,1,85115,86.688,2787.0,10^-307.653,,,,,,,,,,0
571177,1,2299,Desulfosarcina alkanivorans,"",bacteria,false,13.2525,50467,16,1,45315,94.1927,10039.1,10^-304.129,,,,,,,,,,0
2295,2,2295,Desulfobacterium,"",bacteria,false,2.7641,10526,1,,,86.286,4572.0,10^-307.653,,,,,,,,,[201089],0
201089,1,2295,uncultured Desulfobacterium sp.,"",bacteria,false,2.7641,10526,1,,,86.286,4572.0,10^-307.653,,,,,,,,,,0
2289,2,2289,Desulfobacter,"",bacteria,false,15.0003,57123,9,,,85.0049,3232.11,10^-304.816,15.535,59159,12,1,59159,67.4,390.0,10^-190.866,"[2293, 2291]",0
2293,1,2289,Desulfobacter postgatei,"",bacteria,false,,,,,,,,,15.535,59159,12,1,59159,67.4,390.0,10^-190.866,,0
2291,1,2289,Desulfobacter hydrogenophilus,"",bacteria,false,15.0003,57123,9,,,85.0049,3232.11,10^-304.816,,,,,,,,,,0
2222,2,2222,Methanothrix,"",archaea,false,185.874,707828,189,,,93.2157,3242.03,10^-299.365,,,,,,,,,[2223],0
2223,1,2222,Methanothrix soehngenii,"",archaea,false,185.874,707828,189,,,93.2157,3242.03,10^-299.365,,,,,,,,,,0
2207,2,2207,Methanosarcina,"",archaea,false,23.1469,88146,15,,,92.0149,3592.33,10^-288.074,,,,,,,,,"[1434099, 2215, 2209, 2208]",0
1434099,1,2207,Methanosarcina sp. Kolksee,"",archaea,false,13.6992,52168,7,,,91.939,5150.71,10^-307.653,,,,,,,,,,0
2215,1,2207,Methanosarcina vacuolata,"",archaea,false,4.76509,18146,3,,,92.4313,2153.0,10^-268.556,,,,,,,,,,0
2209,1,2207,Methanosarcina mazei,"",archaea,false,1.38704,5282,3,,,93.875,1769.67,10^-248.855,,,,,,,,,,0
2208,1,2207,Methanosarcina barkeri,"",archaea,false,3.29559,12550,2,,,88.866,3031.0,10^-307.653,,,,,,,,,,0
2202,2,2202,Methanospirillum,"",archaea,false,5.79447,22066,11,,,87.9777,1490.91,10^-296.928,,,,,,,,,[2203],0
2203,1,2202,Methanospirillum hungatei,"",archaea,false,5.79447,22066,11,,,87.9777,1490.91,10^-296.928,,,,,,,,,,0
2192,2,2192,Methanocorpusculum,"",archaea,false,2.1764,8288,4,,,86.4145,1515.75,10^-307.653,,,,,,,,,[83984],0
83984,1,2192,Methanocorpusculum labreanum,"",archaea,false,2.1764,8288,4,,,86.4145,1515.75,10^-307.653,,,,,,,,,,0
2172,2,2172,Methanobrevibacter,"",archaea,false,32.3753,123289,46,,,94.8494,2489.63,10^-290.583,,,,,,,,,[2173],0
2173,1,2172,Methanobrevibacter smithii,"",archaea,false,32.3753,123289,46,,,94.8494,2489.63,10^-290.583,,,,,,,,,,0
2160,2,2160,Methanobacterium,"",archaea,false,18.2035,69321,17,,,90.0144,2959.0,10^-298.924,,,,,,,,,"[2025351, 1911685, 877455, 118062, 59277, 2162]",0
2025351,1,2160,Methanobacterium sp. BAmetb5,"",archaea,false,0.971872,3701,3,,,90.3523,1222.33,10^-258.193,,,,,,,,,,0
1911685,1,2160,Methanobacterium sp. MZ-A1,"",archaea,false,2.93216,11166,2,,,88.9565,3799.0,10^-307.653,,,,,,,,,,0
877455,1,2160,Methanobacterium lacus,"",archaea,false,0.199311,759,1,,,87.929,729.0,10^-307.653,,,,,,,,,,0
118062,1,2160,Methanobacterium congolense,"",archaea,false,6.68704,25465,2,,,84.747,9229.5,10^-307.653,,,,,,,,,,0
59277,1,2160,Methanobacterium subterraneum,"",archaea,false,3.24229,12347,3,,,91.264,3316.67,10^-307.653,,,,,,,,,,0
2162,1,2160,Methanobacterium formicicum,"",archaea,false,4.17083,15883,6,,,91.6765,1650.0,10^-307.653,,,,,,,,,,0
2147,2,2147,Acholeplasma,"",bacteria,false,14.8436,56526,11,,,88.6391,1134.73,10^-301.53,,,,,,,,,"[61635, 35623, 2148]",0
61635,1,2147,Acholeplasma brassicae,"",bacteria,false,9.00472,34291,7,,,87.0633,897.0,10^-298.031,,,,,,,,,,0
35623,1,2147,Acholeplasma oculi,"",bacteria,false,4.1233,15702,1,,,93.742,831.0,10^-307.653,,,,,,,,,,0
2148,1,2147,Acholeplasma laidlawii,"",bacteria,false,1.71555,6533,3,,,90.615,1790.67,10^-307.653,,,,,,,,,,0
2063,2,2063,Kitasatospora,"",bacteria,false,,,,,,,,,3.29901,12563,11,1,12563,39.5,76.0,10^-3.20691,[81942],0
81942,1,2063,Kitasatospora cheerisanensis,"",bacteria,false,,,,,,,,,3.29901,12563,11,1,12563,39.5,76.0,10^-3.20691,,0
2053,2,2053,Gordonia,"",bacteria,false,7.50713,28588,8,,,92.4275,2923.25,10^-305.491,,,,,,,,,"[2742602, 2698900, 1004901, 36822, 2055]",0
2742602,1,2053,Gordonia sp. X0973,"",bacteria,false,1.69795,6466,1,,,83.342,1819.0,10^-307.653,,,,,,,,,,0
2698900,1,2053,Gordonia sp. JH63,"",bacteria,false,0.580602,2211,1,,,93.297,2193.0,10^-307.653,,,,,,,,,,0
1004901,1,2053,Gordonia iterans,"",bacteria,false,2.20792,8408,1,,,93.236,7850.0,10^-307.653,,,,,,,,,,0
36822,1,2053,Gordonia rubripertincta,"",bacteria,false,2.76173,10517,4,,,94.1482,2636.25,10^-303.329,,,,,,,,,,0
2055,1,2053,Gordonia terrae,"",bacteria,false,0.258921,986,1,,,92.952,979.0,10^-307.653,,,,,,,,,,0
1883,2,1883,Streptomyces,"",bacteria,false,0.998394,3802,1,,,90.982,3870.0,10^-307.653,,,,,,,,,[42239],0
42239,1,1883,Streptomyces sampsonii,"",bacteria,false,0.998394,3802,1,,,90.982,3870.0,10^-307.653,,,,,,,,,,0
1839,2,1839,Nocardioides,"",bacteria,false,,,,,,,,,68.938,262524,75,1,262524,86.3,1046.0,10^-307.653,[2768445],0
2768445,1,1839,Nocardioides sp. SLBN-35,"",bacteria,false,,,,,,,,,68.938,262524,75,1,262524,86.3,1046.0,10^-307.653,,0
1827,2,1827,Rhodococcus,"",bacteria,false,11.9595,45543,9,,,89.6504,2073.0,10^-307.653,,,,,,,,,"[2722825, 1033922, 103816, 1830, 1829]",0
2722825,1,1827,Rhodococcus sp. DMU1,"",bacteria,false,0.555918,2117,1,,,80.331,2115.0,10^-307.653,,,,,,,,,,0
1033922,1,1827,Rhodococcus sp. WB1,"",bacteria,false,2.14122,8154,1,,,82.251,1848.0,10^-307.653,,,,,,,,,,0
103816,1,1827,Rhodococcus pyridinivorans,"",bacteria,false,3.88013,14776,3,,,92.885,1813.0,10^-307.653,,,,,,,,,,0
1830,1,1827,Rhodococcus ruber,"",bacteria,false,1.6604,6323,3,,,94.1807,2116.0,10^-307.653,,,,,,,,,,0
1829,1,1827,Rhodococcus rhodochrous,"",bacteria,false,3.72179,14173,1,,,83.075,2907.0,10^-307.653,,,,,,,,,,0
1763,2,1763,Mycobacterium,"",bacteria,false,13.6275,51895,8,,,90.4794,4959.25,10^-307.653,,,,,,,,,"[1682113, 1273687, 590652, 1784, 1778, 1764]",1
1682113,1,1763,Mycobacterium sp. YC-RL4,"",bacteria,false,2.46894,9402,1,,,90.608,2268.0,10^-307.653,,,,,,,,,,0
1273687,1,1763,Mycobacterium sp. VKM Ac-1817D,"",bacteria,false,8.2592,31452,2,,,92.8965,14144.5,10^-307.653,,,,,,,,,,0
590652,1,1763,Mycobacterium paraseoulense,"",bacteria,false,0.925655,3525,1,,,84.674,3517.0,10^-307.653,,,,,,,,,,0
1784,1,1763,Mycobacterium simiae,"",bacteria,false,0.241064,918,1,,,90.939,927.0,10^-307.653,,,,,,,,,,1
1778,1,1763,Mycobacterium gordonae,"",bacteria,false,0.924867,3522,1,,,83.003,1718.0,10^-307.653,,,,,,,,,,0
1764,1,1763,Mycobacterium avium,"",bacteria,false,0.807749,3076,2,,,94.409,1477.5,10^-307.653,,,,,,,,,,0
1743,2,1743,Propionibacterium,"",bacteria,false,2.57398,9802,2,,,88.491,1642.0,10^-307.653,,,,,,,,,[1744],0
1744,1,1743,Propionibacterium freudenreichii,"",bacteria,false,2.57398,9802,2,,,88.491,1642.0,10^-307.653,,,,,,,,,,0
1730,2,1730,Eubacterium,"",bacteria,false,1.1402,4342,2,,,93.0205,574.0,10^-283.229,,,,,,,,,"[2764325, 1736]",0
2764325,1,1730,Eubacterium sp. NSJ-61,"",bacteria,false,0.159396,607,1,,,90.593,489.0,10^-258.806,,,,,,,,,,0
1736,1,1730,Eubacterium limosum,"",bacteria,false,0.9808,3735,1,,,95.448,659.0,10^-307.653,,,,,,,,,,0
1716,2,1716,Corynebacterium,"",bacteria,false,4.14326,15778,7,,,90.8583,1719.57,10^-293.535,,,,,,,,,"[156976, 1727, 1725, 1717]",1
156976,1,1716,Corynebacterium riegelii,"",bacteria,false,0.253669,966,1,,,87.765,850.0,10^-307.653,,,,,,,,,,0
1727,1,1716,Corynebacterium variabile,"",bacteria,false,1.95556,7447,1,,,92.787,4658.0,10^-307.653,,,,,,,,,,0
1725,1,1716,Corynebacterium xerosis,"",bacteria,false,1.82925,6966,4,,,90.5928,1538.25,10^-307.653,,,,,,,,,,0
1717,1,1716,Corynebacterium diphtheriae,"",bacteria,false,0.104776,399,1,,,93.085,376.0,10^-208.829,,,,,,,,,,1
1696,2,1696,Brevibacterium,"",bacteria,false,4.44183,16915,4,,,86.2418,2130.5,10^-302.969,,,,,,,,,"[2575923, 273384]",0
2575923,1,1696,Brevibacterium sp. CS2,"",bacteria,false,2.79167,10631,3,,,86.4477,2418.67,10^-301.408,,,,,,,,,,0
273384,1,1696,Brevibacterium aurantiacum,"",bacteria,false,1.65016,6284,1,,,85.624,1266.0,10^-307.653,,,,,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,209.687,798512,272,,,93.0187,2686.25,10^-295.002,,,,,,,,,"[216816, 33905, 28026, 1693, 1691, 1689, 1686, 1685, 1683, 1681, 1680]",0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,53.6302,204230,69,,,94.0472,2835.38,10^-296.62,,,,,,,,,,0
33905,1,1678,Bifidobacterium thermophilum,"",bacteria,false,13.8688,52814,11,,,90.386,3490.36,10^-298.233,,,,,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,14.1942,54053,18,,,91.9734,3010.0,10^-304.445,,,,,,,,,,0
1693,1,1678,Bifidobacterium minimum,"",bacteria,false,2.2993,8756,1,,,94.094,491.0,10^-283.507,,,,,,,,,,0
1691,1,1678,Bifidobacterium indicum,"",bacteria,false,0.190383,725,1,,,89.011,546.0,10^-278.657,,,,,,,,,,0
1689,1,1678,Bifidobacterium dentium,"",bacteria,false,1.11367,4241,2,,,94.014,2119.0,10^-307.653,,,,,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,23.629,89982,33,,,91.1767,2587.36,10^-281.03,,,,,,,,,,0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,5.03267,19165,8,,,91.9035,2340.0,10^-301.206,,,,,,,,,,0
1683,1,1678,Bifidobacterium angulatum,"",bacteria,false,5.65739,21544,8,,,93.621,2619.0,10^-292.087,,,,,,,,,,0
1681,1,1678,Bifidobacterium bifidum,"",bacteria,false,11.5661,44045,19,,,93.8232,1871.0,10^-289.369,,,,,,,,,,0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,78.5052,298957,102,,,93.2869,2711.44,10^-297.229,,,,,,,,,,0
1663,2,1663,Arthrobacter,"",bacteria,false,,,,,,,,,18.8146,71648,23,2,71648,66.013,551.217,10^-219.763,"[2058894, 37928]",0
2058894,1,1663,Arthrobacter sp. GMC3,"",bacteria,false,,,,,,,,,13.2205,50345,15,1,50345,63.3,594.0,10^-247.636,,0
37928,1,1663,Arthrobacter crystallopoietes,"",bacteria,false,,,,,,,,,5.59411,21303,8,1,21303,71.1,471.0,10^-167.5,,0
1654,2,1654,Actinomyces,"",bacteria,false,0.132349,504,1,,,90.264,493.0,10^-258.802,,,,,,,,,[712122],0
712122,1,1654,Actinomyces sp. oral taxon 414,"",bacteria,false,0.132349,504,1,,,90.264,493.0,10^-258.802,,,,,,,,,,0
1647,2,1647,Erysipelothrix,"",bacteria,false,60.2792,229550,58,1,220646,82.9199,2849.43,10^-307.653,,,,,,,,,[2714929],0
2714929,1,1647,Erysipelothrix sp. HDW6B,"",bacteria,false,60.2792,229550,58,1,220646,82.9199,2849.43,10^-307.653,,,,,,,,,,0
1578,2,1578,Lactobacillus,"",bacteria,false,7.8745,29987,12,,,92.6116,2132.67,10^-290.816,,,,,,,,,"[2107999, 52242, 47770, 33959, 1604, 1587, 1584, 1579]",0
2107999,1,1578,Lactobacillus paragasseri,"",bacteria,false,2.58684,9851,3,,,94.3943,3330.0,10^-297.319,,,,,,,,,,0
52242,1,1578,Lactobacillus gallinarum,"",bacteria,false,0.12841,489,1,,,96.035,454.0,10^-273.248,,,,,,,,,,0
47770,1,1578,Lactobacillus crispatus,"",bacteria,false,0.102938,392,1,,,95.531,358.0,10^-210.222,,,,,,,,,,0
33959,1,1578,Lactobacillus johnsonii,"",bacteria,false,0.836634,3186,1,,,94.432,3251.0,10^-307.653,,,,,,,,,,0
1604,1,1578,Lactobacillus amylovorus,"",bacteria,false,0.669885,2551,1,,,86.517,2136.0,10^-307.653,,,,,,,,,,0
1587,1,1578,Lactobacillus helveticus,"",bacteria,false,0.127097,484,1,,,95.364,453.0,10^-268.446,,,,,,,,,,0
1584,1,1578,Lactobacillus delbrueckii,"",bacteria,false,3.09261,11777,3,,,89.234,2570.33,10^-307.653,,,,,,,,,,0
1579,1,1578,Lactobacillus acidophilus,"",bacteria,false,0.330085,1257,1,,,92.575,1239.0,10^-307.653,,,,,,,,,,0
1485,2,1485,Clostridium,"",bacteria,false,4.74119,18055,3,,,93.249,5553.0,10^-307.653,,,,,,,,,"[1216932, 1502]",1
1216932,1,1485,Clostridium bornimense,"",bacteria,false,1.75966,6701,1,,,86.607,6817.0,10^-307.653,,,,,,,,,,0
1502,1,1485,Clostridium perfringens,"",bacteria,false,2.98153,11354,2,,,96.57,4921.0,10^-307.653,,,,,,,,,,1
1386,2,1386,Bacillus,"",bacteria,false,3.82578,14569,6,,,94.44,2434.33,10^-293.444,,,,,,,,,"[2026186, 1428, 1396]",1
2026186,1,1386,Bacillus paranthracis,"",bacteria,false,3.11519,11863,2,,,94.3895,6029.0,10^-307.653,,,,,,,,,,0
1428,1,1386,Bacillus thuringiensis,"",bacteria,false,0.219794,837,1,,,91.422,816.0,10^-307.653,,,,,,,,,,0
1396,1,1386,Bacillus cereus,"",bacteria,false,0.490794,1869,3,,,95.4797,577.333,10^-279.236,,,,,,,,,,1
1378,2,1378,Gemella,"",bacteria,false,0.499197,1901,2,,,93.566,927.0,10^-299.361,,,,,,,,,[84135],0
84135,1,1378,Gemella sanguinis,"",bacteria,false,0.499197,1901,2,,,93.566,927.0,10^-299.361,,,,,,,,,,0
1357,2,1357,Lactococcus,lactic streptococci,bacteria,false,5.55498,21154,8,,,93.4001,1223.88,10^-285.48,,,,,,,,,"[1366, 1358]",0
1366,1,1357,Lactococcus raffinolactis,"",bacteria,false,5.42683,20666,7,,,93.1109,1333.14,10^-287.326,,,,,,,,,,0
1358,1,1357,Lactococcus lactis,"",bacteria,false,0.128147,488,1,,,95.425,459.0,10^-272.557,,,,,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,53.7085,204528,43,1,45840,93.5755,3376.74,10^-300.048,23.6532,90074,35,2,90074,35.92,335.6,10^-56.7427,"[2603296, 357441, 246144, 160453, 53345, 44008, 37734, 33945, 1354, 1352, 1351]",1
2603296,1,1350,Enterococcus sp. DA9,"",bacteria,false,3.5792,13630,2,,,94.37,3208.5,10^-307.653,,,,,,,,,,0
357441,1,1350,Enterococcus lactis,"",bacteria,false,5.45756,20783,2,,,91.4705,10546.0,10^-307.653,,,,,,,,,,0
246144,1,1350,Enterococcus italicus,"",bacteria,false,,,,,,,,,7.04154,26815,23,1,26815,25.6,254.0,10^-3.057,,0
160453,1,1350,Enterococcus gilvus,"",bacteria,false,2.54956,9709,2,,,87.3975,1756.5,10^-307.653,,,,,,,,,,0
53345,1,1350,Enterococcus durans,"",bacteria,false,1.3248,5045,1,,,92.892,4347.0,10^-307.653,,,,,,,,,,0
44008,1,1350,Enterococcus cecorum,"",bacteria,false,0.891517,3395,1,,,93.73,3445.0,10^-307.653,,,,,,,,,,0
37734,1,1350,Enterococcus casseliflavus,"",bacteria,false,0.266799,1016,1,,,90.269,483.0,10^-253.322,,,,,,,,,,0
33945,1,1350,Enterococcus avium,"",bacteria,false,4.28296,16310,1,,,83.817,3102.0,10^-307.653,,,,,,,,,,0
1354,1,1350,Enterococcus hirae,"",bacteria,false,17.6352,67157,17,,,93.9341,3711.0,10^-294.848,,,,,,,,,,0
1352,1,1350,Enterococcus faecium,"",bacteria,false,5.68339,21643,8,,,93.4071,1570.25,10^-300.78,,,,,,,,,,0
1351,1,1350,Enterococcus faecalis,"",bacteria,false,12.0375,45840,8,1,45840,96.553,3394.0,10^-307.653,16.6116,63259,12,1,63259,55.7,492.0,10^-159.64,,1
1301,2,1301,Streptococcus,"",bacteria,false,286.469,1090908,268,1,277346,89.7164,1980.99,10^-301.519,16.525,62929,10,1,62929,46.4,2693.0,10^-307.653,"[2610896, 2598457, 1759399, 1433513, 315405, 197614, 150055, 102684, 82348, 59310, 28037, 1348, 1345, 1343, 1335, 1334, 1329, 1326, 1314, 1313, 1311, 1308, 1307, 1305, 1304, 1303, 1302]",8
2610896,1,1301,Streptococcus sp. LPB0220,"",bacteria,false,0.136025,518,1,,,92.032,502.0,10^-275.949,,,,,,,,,,0
2598457,1,1301,Streptococcus sp. KS 6,"",bacteria,false,0.124471,474,1,,,93.08,448.0,10^-251.296,,,,,,,,,,0
1759399,1,1301,Streptococcus sp. A12,"",bacteria,false,0.836634,3186,1,,,92.204,1706.0,10^-307.653,,,,,,,,,,0
1433513,1,1301,Streptococcus gwangjuense,"",bacteria,false,0.172789,658,1,,,88.19,652.0,10^-307.653,,,,,,,,,,0
315405,1,1301,Streptococcus gallolyticus,"",bacteria,false,6.11484,23286,8,,,92.3004,2329.25,10^-298.471,,,,,,,,,,0
197614,1,1301,Streptococcus pasteurianus,"",bacteria,false,0.164911,628,1,,,95.966,595.0,10^-307.653,,,,,,,,,,0
150055,1,1301,Streptococcus lutetiensis,"",bacteria,false,2.56347,9762,2,,,94.229,1854.5,10^-307.653,,,,,,,,,,0
102684,1,1301,Streptococcus infantarius,"",bacteria,false,6.26977,23876,8,,,95.5095,1560.88,10^-286.123,,,,,,,,,,0
82348,1,1301,Streptococcus pluranimalium,"",bacteria,false,0.881538,3357,1,,,93.018,931.0,10^-307.653,,,,,,,,,,0
59310,1,1301,Streptococcus macedonicus,"",bacteria,false,1.95924,7461,3,,,94.7627,1192.0,10^-307.653,,,,,,,,,,0
28037,1,1301,Streptococcus mitis,"",bacteria,false,2.16091,8229,3,,,91.9623,1318.67,10^-307.653,,,,,,,,,,1
1348,1,1301,Streptococcus parauberis,"",bacteria,false,2.58107,9829,1,,,90.774,7598.0,10^-307.653,,,,,,,,,,0
1345,1,1301,Streptococcus ferus,"",bacteria,false,31.5765,120247,19,,,89.1339,1629.47,10^-295.101,,,,,,,,,,0
1343,1,1301,Streptococcus vestibularis,"",bacteria,false,0.118694,452,1,,,93.269,416.0,10^-233.487,,,,,,,,,,0
1335,1,1301,Streptococcus equinus,"",bacteria,false,0.164386,626,1,,,93.997,583.0,10^-307.653,,,,,,,,,,1
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,0.862369,3284,1,,,87.149,3346.0,10^-307.653,,,,,,,,,,0
1329,1,1301,Streptococcus canis,"",bacteria,false,0.122108,465,1,,,92.671,423.0,10^-234.166,,,,,,,,,,0
1326,1,1301,Streptococcus acidominimus,"",bacteria,false,0.412803,1572,1,,,88.192,542.0,10^-270.426,,,,,,,,,,0
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,3.16535,12054,1,,,88.914,12376.0,10^-307.653,,,,,,,,,,1
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,2.15172,8194,2,,,93.5275,2605.0,10^-265.085,16.525,62929,10,1,62929,46.4,2693.0,10^-307.653,,1
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,7.95118,30279,9,,,94.847,1459.33,10^-307.653,,,,,,,,,,1
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,98.5742,375382,97,1,277346,89.3116,2090.08,10^-304.785,,,,,,,,,,0
1307,1,1301,Streptococcus suis,"",bacteria,false,107.402,408998,83,,,87.5095,2032.06,10^-303.675,,,,,,,,,,1
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,0.172526,657,1,,,91.534,626.0,10^-307.653,,,,,,,,,,1
1304,1,1301,Streptococcus salivarius,"",bacteria,false,9.05697,34490,18,,,92.7492,1897.78,10^-296.912,,,,,,,,,,0
1303,1,1301,Streptococcus oralis,"",bacteria,false,0.220582,840,1,,,90.276,833.0,10^-307.653,,,,,,,,,,0
1302,1,1301,Streptococcus gordonii,"",bacteria,false,0.552504,2104,1,,,91.393,2103.0,10^-307.653,,,,,,,,,,1
1279,2,1279,Staphylococcus,"",bacteria,false,4.04294,15396,9,,,95.6321,750.0,10^-288.283,,,,,,,,,"[283734, 1283, 1280]",2
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,0.112392,428,1,,,95.368,367.0,10^-215.015,,,,,,,,,,0
1283,1,1279,Staphylococcus haemolyticus,"",bacteria,false,0.347679,1324,1,,,94.162,1336.0,10^-307.653,,,,,,,,,,1
1280,1,1279,Staphylococcus aureus,"",bacteria,false,3.58287,13644,7,,,95.8799,721.0,10^-295.983,,,,,,,,,,1
1269,2,1269,Micrococcus,"",bacteria,false,2.21579,8438,3,,,93.446,2826.67,10^-307.653,,,,,,,,,[1270],0
1270,1,1269,Micrococcus luteus,"",bacteria,false,2.21579,8438,3,,,93.446,2826.67,10^-307.653,,,,,,,,,,0
1266,2,1266,Sarcina,"",bacteria,false,0.113442,432,1,,,97.561,410.0,10^-254.079,,,,,,,,,[2726954],0
2726954,1,1266,Sarcina sp. JB2,"",bacteria,false,0.113442,432,1,,,97.561,410.0,10^-254.079,,,,,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,7.50082,28564,15,,,92.9841,1370.33,10^-281.779,,,,,,,,,"[2564099, 1160721, 657323]",0
2564099,1,1263,Ruminococcus sp. JE7A12,"",bacteria,false,2.02121,7697,3,,,92.59,2558.67,10^-280.187,,,,,,,,,,0
1160721,1,1263,Ruminococcus bicirculans,"",bacteria,false,1.80693,6881,7,,,93.1401,706.143,10^-279.369,,,,,,,,,,0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,3.67268,13986,5,,,93.0022,1587.2,10^-286.109,,,,,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,0.339801,1294,1,,,95.808,1002.0,10^-307.653,,,,,,,,,[1245],0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,0.339801,1294,1,,,95.808,1002.0,10^-307.653,,,,,,,,,,0
1234,2,1234,Nitrospira,"",bacteria,false,11.6317,44295,10,1,30407,92.0081,5359.8,10^-300.165,,,,,,,,,[330214],0
330214,1,1234,Nitrospira defluvii,"",bacteria,false,11.6317,44295,10,1,30407,92.0081,5359.8,10^-300.165,,,,,,,,,,0
1232,2,1232,Nitrosovibrio,"",bacteria,false,,,,,,,,,18.9845,72295,19,1,72295,91.0,946.0,10^-307.653,[1855339],0
1855339,1,1232,Nitrosovibrio sp. Nv17,"",bacteria,false,,,,,,,,,18.9845,72295,19,1,72295,91.0,946.0,10^-307.653,,0
1129,2,1129,Synechococcus,"",bacteria,false,,,,,,,,,6.33542,24126,20,1,24126,29.6,469.0,10^-47.4908,[2116544],0
2116544,1,1129,Synechococcus lacustris,"",bacteria,false,,,,,,,,,6.33542,24126,20,1,24126,29.6,469.0,10^-47.4908,,0
1125,2,1125,Microcystis,"",bacteria,false,1.67773,6389,2,,,90.027,1338.0,10^-307.653,,,,,,,,,"[513223, 1126]",0
513223,1,1125,Microcystis panniformis,"",bacteria,false,0.928806,3537,1,,,90.7,957.0,10^-307.653,,,,,,,,,,0
1126,1,1125,Microcystis aeruginosa,"",bacteria,false,0.748927,2852,1,,,89.354,1719.0,10^-307.653,,,,,,,,,,0
1111,2,1111,Porphyrobacter,"",bacteria,false,209.074,796177,238,8,788831,84.3845,7463.83,10^-307.003,258.047,982673,270,8,982673,89.2433,807.67,10^-304.409,"[2683266, 2547601, 2067450, 2003315, 1896196, 1248917]",0
2683266,1,1111,Porphyrobacter sp. SLTP,"",bacteria,false,,,,,,,,,76.8241,292555,83,1,292555,86.0,770.0,10^-307.653,,0
2547601,1,1111,Porphyrobacter sp. YT40,"",bacteria,false,13.2675,50524,12,1,50524,94.755,591.0,10^-307.653,78.4246,298650,85,1,298650,96.5,825.0,10^-307.653,,0
2067450,1,1111,Porphyrobacter sp. TH134,"",bacteria,false,,,,,,,,,51.714,196933,53,3,196933,96.4396,679.604,10^-296.203,,0
2003315,1,1111,Porphyrobacter sp. CACIAM 03H1,"",bacteria,false,0.7786,2965,1,,,93.163,980.0,10^-307.653,,,,,,,,,,0
1896196,1,1111,Porphyrobacter sp. LM 6,"",bacteria,false,195.028,742688,225,7,738307,83.7924,7859.2,10^-306.965,38.4594,146458,32,2,146458,64.4125,973.0,10^-299.251,,0
1248917,1,1111,Porphyrobacter sp. AAP82,"",bacteria,false,,,,,,,,,12.6249,48077,17,1,48077,93.1,993.0,10^-307.653,,0
1101,2,1101,Prosthecochloris,"",bacteria,false,2.20424,8394,1,,,84.545,1637.0,10^-307.653,,,,,,,,,[1868325],0
1868325,1,1101,Prosthecochloris sp. CIB 2401,"",bacteria,false,2.20424,8394,1,,,84.545,1637.0,10^-307.653,,,,,,,,,,0
