tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
1758150,1,-200010841,Gokushovirus WZ-2015a,"",viruses,true,5.36695,2736,1,,,85.897,936.0,10^-307.653,,,,,,,,,,0
-200072294,2,-200072294,non-genus-specific reads in family Campylobacteraceae,,bacteria,false,40.6935,20745,15,,,90.5757,1068.53,10^-259.932,,,,,,,,,[944547],0
944547,1,-200072294,Arcobacter sp. L,"",bacteria,false,40.6935,20745,15,,,90.5757,1068.53,10^-259.932,,,,,,,,,,0
-200119060,2,-200119060,non-genus-specific reads in family Burkholderiaceae,,bacteria,false,12.2718,6256,2,,,94.128,3133.0,10^-307.653,,,,,,,,,[2030806],0
2030806,1,-200119060,Burkholderiaceae bacterium,"",bacteria,false,12.2718,6256,2,,,94.128,3133.0,10^-307.653,,,,,,,,,,0
-200128827,2,-200128827,non-genus-specific reads in family Erysipelotrichaceae,,bacteria,false,0.759141,387,1,,,95.415,349.0,10^-204.058,,,,,,,,,[2109692],0
2109692,1,-200128827,Erysipelotrichaceae bacterium GAM147,"",bacteria,false,0.759141,387,1,,,95.415,349.0,10^-204.058,,,,,,,,,,0
-200186803,2,-200186803,non-genus-specific reads in family Lachnospiraceae,,bacteria,false,143.34,73073,79,,,94.1137,753.342,10^-259.815,,,,,,,,,"[2763672, 2763669, 2109691, 2109690, 2093742, 1898203, 297314, 39491]",0
2763672,1,-200186803,Lachnospiraceae bacterium sunii NSJ-8,"",bacteria,false,15.0043,7649,13,,,93.5457,562.462,10^-256.157,,,,,,,,,,0
2763669,1,-200186803,Lachnospiraceae bacterium NSJ-38,"",bacteria,false,1.22012,622,1,,,94.674,582.0,10^-307.653,,,,,,,,,,0
2109691,1,-200186803,Lachnospiraceae bacterium GAM79,"",bacteria,false,7.63849,3894,5,,,93.5808,752.2,10^-270.82,,,,,,,,,,0
2109690,1,-200186803,Lachnospiraceae bacterium Choco86,"",bacteria,false,3.41908,1743,3,,,95.556,551.0,10^-280.613,,,,,,,,,,0
2093742,1,-200186803,Lachnospiraceae bacterium KM106-2,"",bacteria,false,1.39274,710,1,,,94.753,667.0,10^-307.653,,,,,,,,,,0
1898203,1,-200186803,Lachnospiraceae bacterium,"",bacteria,false,36.9115,18817,26,,,94.8845,645.423,10^-248.666,,,,,,,,,,0
297314,1,-200186803,uncultured Lachnospiraceae bacterium,"",bacteria,false,0.731679,373,1,,,91.988,337.0,10^-180.742,,,,,,,,,,0
39491,1,-200186803,[Eubacterium] rectale,"",bacteria,false,77.0224,39265,29,,,93.6518,980.034,10^-266.829,,,,,,,,,,0
-200200667,2,-200200667,non-genus-specific reads in family Flammeovirgaceae,,bacteria,false,15.2024,7750,1,,,91.055,1118.0,10^-307.653,,,,,,,,,[2026740],0
2026740,1,-200200667,Flammeovirgaceae bacterium,"",bacteria,false,15.2024,7750,1,,,91.055,1118.0,10^-307.653,,,,,,,,,,0
-200216572,2,-200216572,non-genus-specific reads in family Oscillospiraceae,,bacteria,false,14.5473,7416,1,,,89.5,7505.0,10^-307.653,,,,,,,,,[2766537],0
2766537,1,-200216572,Oscillospiraceae bacterium LBM18003,"",bacteria,false,14.5473,7416,1,,,89.5,7505.0,10^-307.653,,,,,,,,,,0
-200541000,2,-200541000,non-genus-specific reads in family Ruminococcaceae,,bacteria,false,1.75171,893,1,,,90.439,889.0,10^-307.653,,,,,,,,,[39492],0
39492,1,-200541000,[Eubacterium] siraeum,"",bacteria,false,1.75171,893,1,,,90.439,889.0,10^-307.653,,,,,,,,,,0
-201471398,2,-201471398,non-genus-specific reads in family Prolixibacteraceae,,bacteria,false,4.19783,2140,2,,,90.3225,1063.0,10^-307.653,,,,,,,,,[2681766],0
2681766,1,-201471398,Prolixibacteraceae bacterium WC007,"",bacteria,false,4.19783,2140,2,,,90.3225,1063.0,10^-307.653,,,,,,,,,,0
-201706372,2,-201706372,non-genus-specific reads in family Halieaceae,,bacteria,false,22.0426,11237,1,,,92.748,2551.0,10^-307.653,,,,,,,,,[2518989],0
2518989,1,-201706372,Halieaceae bacterium IMCC3088,"",bacteria,false,22.0426,11237,1,,,92.748,2551.0,10^-307.653,,,,,,,,,,0
-202005473,2,-202005473,non-genus-specific reads in family Muribaculaceae,,bacteria,false,7.25009,3696,2,,,91.8715,634.5,10^-246.275,,,,,,,,,[2652307],0
2652307,1,-202005473,Muribaculaceae bacterium DSM 108610,"",bacteria,false,7.25009,3696,2,,,91.8715,634.5,10^-246.275,,,,,,,,,,0
-202008794,2,-202008794,non-genus-specific reads in family Zoogloeaceae,,bacteria,false,2.31666,1181,2,,,90.3135,557.0,10^-252.765,,,,,,,,,[2080469],0
2080469,1,-202008794,Zoogloeaceae bacteirum Par-f-2,"",bacteria,false,2.31666,1181,2,,,90.3135,557.0,10^-252.765,,,,,,,,,,0
