tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
37734,1,1350,Enterococcus casseliflavus,"",bacteria,false,8.16757,17428,5,,,92.6392,1158.6,10^-295.699,,,,,,,,,,0
33945,1,1350,Enterococcus avium,"",bacteria,false,2.76595,5902,3,,,93.2433,1947.33,10^-307.653,,,,,,,,,,0
1354,1,1350,Enterococcus hirae,"",bacteria,false,0.658916,1406,1,,,93.457,1406.0,10^-307.653,,,,,,,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,0.193551,413,1,,,93.867,375.0,10^-212.261,,,,,,,,,,0
1352,1,1350,Enterococcus faecium,"",bacteria,false,8.66761,18495,13,,,93.2448,1026.15,10^-271.64,,,,,,,,,,0
1351,1,1350,Enterococcus faecalis,"",bacteria,false,2.00487,4278,4,,,92.1048,886.0,10^-307.653,,,,,,,,,,1
1301,2,1301,Streptococcus,"",bacteria,false,198.24,423005,306,,,93.4623,1158.07,10^-274.137,,,,,,,,,"[2698804, 2686210, 2684658, 2610896, 2490633, 1839799, 315405, 197614, 150055, 149016, 113107, 102684, 59310, 33040, 28037, 1349, 1338, 1335, 1334, 1328, 1318, 1313, 1311, 1309, 1308, 1307, 1305, 1304, 1303, 1302]",10
2698804,1,1301,Streptococcus sp. CNU G3,"",bacteria,false,3.46189,7387,5,,,93.0186,1452.2,10^-263.705,,,,,,,,,,0
2686210,1,1301,Streptococcus sp. CNU G2,"",bacteria,false,4.36872,9322,9,,,92.8966,993.333,10^-265.873,,,,,,,,,,0
2684658,1,1301,Streptococcus sp. CNU 77-61,"",bacteria,false,0.711874,1519,3,,,93.3293,477.0,10^-270.254,,,,,,,,,,0
2610896,1,1301,Streptococcus sp. LPB0220,"",bacteria,false,2.59302,5533,1,,,89.235,5657.0,10^-307.653,,,,,,,,,,0
2490633,1,1301,Streptococcus periodonticum,"",bacteria,false,0.680474,1452,1,,,93.002,1429.0,10^-307.653,,,,,,,,,,0
1839799,1,1301,Streptococcus sp. FDAARGOS_192,"",bacteria,false,0.210891,450,1,,,95.178,394.0,10^-230.766,,,,,,,,,,0
315405,1,1301,Streptococcus gallolyticus,"",bacteria,false,7.36337,15712,15,,,94.0348,915.067,10^-269.934,,,,,,,,,,0
197614,1,1301,Streptococcus pasteurianus,"",bacteria,false,2.35448,5024,7,,,94.1024,613.714,10^-263.842,,,,,,,,,,0
150055,1,1301,Streptococcus lutetiensis,"",bacteria,false,15.3238,32698,18,,,94.1434,1552.5,10^-260.613,,,,,,,,,,0
149016,1,1301,Streptococcus urinalis,"",bacteria,false,0.496765,1060,1,,,85.487,1006.0,10^-307.653,,,,,,,,,,0
113107,1,1301,Streptococcus australis,"",bacteria,false,0.272752,582,1,,,93.716,557.0,10^-307.653,,,,,,,,,,0
102684,1,1301,Streptococcus infantarius,"",bacteria,false,85.2294,181863,147,,,93.8166,1182.52,10^-273.442,,,,,,,,,,0
59310,1,1301,Streptococcus macedonicus,"",bacteria,false,9.07299,19360,6,,,92.7288,3295.0,10^-299.721,,,,,,,,,,0
33040,1,1301,Streptococcus milleri,"",bacteria,false,0.254006,542,1,,,93.634,487.0,10^-278.021,,,,,,,,,,0
28037,1,1301,Streptococcus mitis,"",bacteria,false,2.04095,4355,4,,,92.9043,1046.0,10^-263.732,,,,,,,,,,1
1349,1,1301,Streptococcus uberis,"",bacteria,false,0.443808,947,1,,,90.71,549.0,10^-293.065,,,,,,,,,,0
1338,1,1301,Streptococcus intermedius,"",bacteria,false,1.10554,2359,2,,,92.608,927.0,10^-307.653,,,,,,,,,,1
1335,1,1301,Streptococcus equinus,"",bacteria,false,2.3437,5001,4,,,92.5995,729.75,10^-292.545,,,,,,,,,,1
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,0.907299,1936,1,,,95.447,1933.0,10^-307.653,,,,,,,,,,0
1328,1,1301,Streptococcus anginosus,"",bacteria,false,0.548785,1171,2,,,92.889,500.0,10^-280.754,,,,,,,,,,1
1318,1,1301,Streptococcus parasanguinis,"",bacteria,false,3.06495,6540,5,,,90.7166,1315.0,10^-266.841,,,,,,,,,,0
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,0.952289,2032,4,,,96.1045,479.0,10^-266.783,,,,,,,,,,1
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,2.14359,4574,6,,,94.4555,654.833,10^-243.386,,,,,,,,,,1
1309,1,1301,Streptococcus mutans,"",bacteria,false,0.573154,1223,1,,,94.532,1207.0,10^-307.653,,,,,,,,,,1
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,8.60481,18361,11,,,92.6772,1259.55,10^-280.642,,,,,,,,,,0
1307,1,1301,Streptococcus suis,"",bacteria,false,29.8429,63679,21,,,91.3546,1005.24,10^-286.034,,,,,,,,,,1
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,0.679537,1450,1,,,91.522,1439.0,10^-307.653,,,,,,,,,,1
1304,1,1301,Streptococcus salivarius,"",bacteria,false,11.293,24097,25,,,93.5658,920.48,10^-277.029,,,,,,,,,,0
1303,1,1301,Streptococcus oralis,"",bacteria,false,0.985563,2103,1,,,93.867,1761.0,10^-307.653,,,,,,,,,,0
1302,1,1301,Streptococcus gordonii,"",bacteria,false,0.315399,673,1,,,95.96,396.0,10^-236.253,,,,,,,,,,1
1279,2,1279,Staphylococcus,"",bacteria,false,11.6791,24921,22,,,94.8892,680.273,10^-262.731,,,,,,,,,"[283734, 214473, 1290, 1280]",1
283734,1,1279,Staphylococcus pseudintermedius,"",bacteria,false,1.39797,2983,2,,,95.556,1209.0,10^-258.254,,,,,,,,,,0
214473,1,1279,Staphylococcus nepalensis,"",bacteria,false,0.490673,1047,1,,,94.0,750.0,10^-307.653,,,,,,,,,,0
1290,1,1279,Staphylococcus hominis,"",bacteria,false,0.30462,650,1,,,93.196,632.0,10^-307.653,,,,,,,,,,0
1280,1,1279,Staphylococcus aureus,"",bacteria,false,9.48587,20241,18,,,94.9586,620.333,10^-258.237,,,,,,,,,,1
1269,2,1269,Micrococcus,"",bacteria,false,2.17264,4636,2,,,89.024,1299.0,10^-279.134,,,,,,,,,[1270],0
1270,1,1269,Micrococcus luteus,"",bacteria,false,2.17264,4636,2,,,89.024,1299.0,10^-279.134,,,,,,,,,,0
1263,2,1263,Ruminococcus,"",bacteria,false,17.6745,37714,38,,,92.8203,904.447,10^-285.736,,,,,,,,,"[2564099, 1160721, 657323, 165186]",0
2564099,1,1263,Ruminococcus sp. JE7A12,"",bacteria,false,5.29523,11299,11,,,91.3805,993.091,10^-293.507,,,,,,,,,,0
1160721,1,1263,Ruminococcus bicirculans,"",bacteria,false,0.995404,2124,2,,,91.1955,1006.0,10^-247.282,,,,,,,,,,0
657323,1,1263,Ruminococcus sp. SR1/5,"",bacteria,false,9.85282,21024,23,,,93.4067,882.13,10^-283.457,,,,,,,,,,0
165186,1,1263,uncultured Ruminococcus sp.,"",bacteria,false,1.53107,3267,2,,,95.62,572.0,10^-307.653,,,,,,,,,,0
1253,2,1253,Pediococcus,"",bacteria,false,1.35204,2885,5,,,93.158,518.0,10^-267.998,,,,,,,,,"[1255, 1254]",0
1255,1,1253,Pediococcus pentosaceus,"",bacteria,false,0.858091,1831,3,,,92.3113,581.333,10^-285.905,,,,,,,,,,0
1254,1,1253,Pediococcus acidilactici,"",bacteria,false,0.493953,1054,2,,,94.428,423.0,10^-241.136,,,,,,,,,,0
1243,2,1243,Leuconostoc,"",bacteria,false,3.29365,7028,8,,,94.5338,496.75,10^-266.107,,,,,,,,,"[2571156, 255248, 33968, 1246, 1245]",0
2571156,1,1243,Leuconostoc sp. LN180020,"",bacteria,false,0.288686,616,1,,,95.079,569.0,10^-307.653,,,,,,,,,,0
255248,1,1243,Leuconostoc garlicum,"",bacteria,false,0.40491,864,1,,,94.878,449.0,10^-262.96,,,,,,,,,,0
33968,1,1243,Leuconostoc pseudomesenteroides,"",bacteria,false,0.250257,534,1,,,93.033,488.0,10^-274.589,,,,,,,,,,0
1246,1,1243,Leuconostoc lactis,"",bacteria,false,1.33049,2839,3,,,93.4227,605.0,10^-298.001,,,,,,,,,,0
1245,1,1243,Leuconostoc mesenteroides,"",bacteria,false,1.01931,2175,2,,,96.506,326.5,10^-194.823,,,,,,,,,,0
1234,2,1234,Nitrospira,"",bacteria,false,1.49029,3180,3,,,92.5077,1042.33,10^-284.071,,,,,,,,,[330214],0
330214,1,1234,Nitrospira defluvii,"",bacteria,false,1.49029,3180,3,,,92.5077,1042.33,10^-284.071,,,,,,,,,,0
1158,2,1158,Oscillatoria,"",bacteria,false,7.92574,16912,9,,,87.606,1730.89,10^-300.783,,,,,,,,,[482564],0
482564,1,1158,Oscillatoria nigro-viridis,"",bacteria,false,7.92574,16912,9,,,87.606,1730.89,10^-300.783,,,,,,,,,,0
1129,2,1129,Synechococcus,"",bacteria,false,21.4204,45707,11,,,84.9146,1631.27,10^-307.653,,,,,,,,,"[2751170, 1442551, 585423, 232348]",0
2751170,1,1129,Synechococcus sp. LTW-R,"",bacteria,false,2.61317,5576,1,,,86.895,702.0,10^-307.653,,,,,,,,,,0
1442551,1,1129,Synechococcus sp. BMK-MC-1,"",bacteria,false,0.79623,1699,1,,,86.662,1342.0,10^-307.653,,,,,,,,,,0
585423,1,1129,Synechococcus sp. KORDI-49,"",bacteria,false,0.641577,1369,1,,,87.728,1263.0,10^-307.653,,,,,,,,,,0
232348,1,1129,Synechococcus sp. CB0101,"",bacteria,false,17.3694,37063,8,,,84.097,1829.62,10^-307.653,,,,,,,,,,0
1125,2,1125,Microcystis,"",bacteria,false,9.82938,20974,2,,,84.044,1749.0,10^-307.653,,,,,,,,,"[44822, 1126]",0
44822,1,1125,Microcystis viridis,"",bacteria,false,6.46544,13796,1,,,83.551,1836.0,10^-307.653,,,,,,,,,,0
1126,1,1125,Microcystis aeruginosa,"",bacteria,false,3.36394,7178,1,,,84.537,1662.0,10^-307.653,,,,,,,,,,0
1111,2,1111,Porphyrobacter,"",bacteria,false,3.48626,7439,4,,,87.663,1224.25,10^-307.653,,,,,,,,,"[2547601, 2023229, 2003315]",0
2547601,1,1111,Porphyrobacter sp. YT40,"",bacteria,false,0.403504,861,1,,,92.385,801.0,10^-307.653,,,,,,,,,,0
2023229,1,1111,Porphyrobacter sp. HT-58-2,"",bacteria,false,1.18193,2522,1,,,82.675,1899.0,10^-307.653,,,,,,,,,,0
2003315,1,1111,Porphyrobacter sp. CACIAM 03H1,"",bacteria,false,1.90083,4056,2,,,87.796,1098.5,10^-307.653,,,,,,,,,,0
1091,2,1091,Chlorobium,"",bacteria,false,5.37818,11476,3,,,86.563,2268.67,10^-307.653,,,,,,,,,[1096],0
1096,1,1091,Chlorobium phaeobacteroides,"",bacteria,false,5.37818,11476,3,,,86.563,2268.67,10^-307.653,,,,,,,,,,0
1073,2,1073,Rhodopseudomonas,"",bacteria,false,12.0016,25609,5,,,92.4096,3914.0,10^-288.989,,,,,,,,,[1076],0
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,12.0016,25609,5,,,92.4096,3914.0,10^-288.989,,,,,,,,,,0
1060,2,1060,Rhodobacter,"",bacteria,false,102.861,219485,63,,,87.1552,2186.81,10^-302.04,,,,,,,,,"[2033869, 1850250, 1063, 1061]",0
2033869,1,1060,Rhodobacter sp. CZR27,"",bacteria,false,51.3542,109580,25,,,85.667,2916.52,10^-306.41,,,,,,,,,,0
1850250,1,1060,Rhodobacter sp. LPB0142,"",bacteria,false,6.11021,13038,9,,,91.8377,1228.0,10^-289.633,,,,,,,,,,0
1063,1,1060,Rhodobacter sphaeroides,"",bacteria,false,28.8967,61660,17,,,86.5576,2029.0,10^-304.781,,,,,,,,,,0
1061,1,1060,Rhodobacter capsulatus,"",bacteria,false,16.4996,35207,12,,,87.5902,1609.25,10^-298.358,,,,,,,,,,0
1041,2,1041,Erythrobacter,"",bacteria,false,3.15118,6724,4,,,89.8163,971.0,10^-301.436,,,,,,,,,"[2785907, 2739433, 1112]",0
2785907,1,1041,Erythrobacter sp. A30-3,"",bacteria,false,0.90683,1935,1,,,94.435,575.0,10^-307.653,,,,,,,,,,0
2739433,1,1041,Erythrobacter mangrovi,"",bacteria,false,1.09569,2338,2,,,88.613,630.0,10^-295.218,,,,,,,,,,0
1112,1,1041,Erythrobacter neustonensis,"",bacteria,false,1.14865,2451,1,,,87.604,2049.0,10^-307.653,,,,,,,,,,0
1016,2,1016,Capnocytophaga,"",bacteria,false,0.154185,329,1,,,94.81,289.0,10^-164.341,,,,,,,,,[28188],0
28188,1,1016,Capnocytophaga canimorsus,"",bacteria,false,0.154185,329,1,,,94.81,289.0,10^-164.341,,,,,,,,,,0
970,2,970,Selenomonas,"",bacteria,false,1.00009,2134,2,,,90.702,1037.0,10^-291.478,,,,,,,,,[971],0
971,1,970,Selenomonas ruminantium,"",bacteria,false,1.00009,2134,2,,,90.702,1037.0,10^-291.478,,,,,,,,,,0
914,2,914,Nitrosomonas,"",bacteria,false,2.78235,5937,2,,,89.7605,1060.5,10^-307.653,,,,,,,,,"[2741553, 916]",0
2741553,1,914,Nitrosomonas sp. H1_AOB3,"",bacteria,false,0.314462,671,1,,,94.828,638.0,10^-307.653,,,,,,,,,,0
916,1,914,Nitrosomonas eutropha,"",bacteria,false,2.46789,5266,1,,,84.693,1483.0,10^-307.653,,,,,,,,,,0
906,2,906,Megasphaera,"",bacteria,false,57.5727,122849,69,,,89.2142,1538.16,10^-289.0,,,,,,,,,[907],0
907,1,906,Megasphaera elsdenii,"",bacteria,false,57.5727,122849,69,,,89.2142,1538.16,10^-289.0,,,,,,,,,,0
904,2,904,Acidaminococcus,"",bacteria,false,7.75141,16540,7,,,91.3279,990.714,10^-271.369,,,,,,,,,[187327],0
187327,1,904,Acidaminococcus intestini,"",bacteria,false,7.75141,16540,7,,,91.3279,990.714,10^-271.369,,,,,,,,,,0
898,2,898,Desulfomicrobium,"",bacteria,false,25.3238,54036,15,,,85.2051,2290.2,10^-301.156,,,,,,,,,[899],0
899,1,898,Desulfomicrobium baculatum,"",bacteria,false,25.3238,54036,15,,,85.2051,2290.2,10^-301.156,,,,,,,,,,0
896,2,896,Desulfococcus,"",bacteria,false,6.21847,13269,3,,,86.2923,1404.67,10^-289.769,,,,,,,,,[897],0
897,1,896,Desulfococcus multivorans,"",bacteria,false,6.21847,13269,3,,,86.2923,1404.67,10^-289.769,,,,,,,,,,0
893,2,893,Desulfobulbus,"",bacteria,false,14.9034,31801,14,,,90.8544,1069.57,10^-268.128,,,,,,,,,"[1909699, 894]",0
1909699,1,893,Desulfobulbus oligotrophicus,"",bacteria,false,0.918546,1960,3,,,93.7153,607.667,10^-247.493,,,,,,,,,,0
894,1,893,Desulfobulbus propionicus,"",bacteria,false,13.9849,29841,11,,,90.0742,1195.55,10^-273.756,,,,,,,,,,0
890,2,890,Desulfuromonas,"",bacteria,false,0.448026,956,1,,,87.432,915.0,10^-307.653,,,,,,,,,[1823759],0
1823759,1,890,Desulfuromonas sp. DDH964,"",bacteria,false,0.448026,956,1,,,87.432,915.0,10^-307.653,,,,,,,,,,0
872,2,872,Desulfovibrio,"",bacteria,false,176.575,376776,141,,,89.0525,1693.77,10^-295.191,,,,,,,,,"[2666132, 631220, 296842, 184917, 63561, 58180, 44742, 901, 881, 879, 876]",0
2666132,1,872,Desulfovibrio sp. 86,"",bacteria,false,2.29074,4888,5,,,92.2394,718.8,10^-270.458,,,,,,,,,,0
631220,1,872,Desulfovibrio sp. G11,"",bacteria,false,20.4597,43657,19,,,92.2888,895.263,10^-266.889,,,,,,,,,,0
296842,1,872,Desulfovibrio carbinolicus,"",bacteria,false,37.3797,79761,31,,,89.2462,1613.1,10^-297.495,,,,,,,,,,0
184917,1,872,Desulfovibrio magneticus,"",bacteria,false,15.1471,32321,19,,,89.7153,1573.32,10^-298.885,,,,,,,,,,0
63561,1,872,Desulfovibrio sulfodismutans,"",bacteria,false,4.84533,10339,4,,,87.7075,2469.0,10^-307.653,,,,,,,,,,0
58180,1,872,Desulfovibrio alaskensis,"",bacteria,false,3.37566,7203,2,,,90.7205,3659.0,10^-307.653,,,,,,,,,,0
44742,1,872,Desulfovibrio fairfieldensis,"",bacteria,false,0.515511,1100,1,,,93.088,1085.0,10^-307.653,,,,,,,,,,0
901,1,872,Desulfovibrio piger,"",bacteria,false,4.68506,9997,5,,,90.9612,1518.8,10^-294.977,,,,,,,,,,0
881,1,872,Desulfovibrio vulgaris,"",bacteria,false,11.0043,23481,8,,,89.6866,1413.12,10^-305.057,,,,,,,,,,0
879,1,872,Desulfovibrio gigas,"",bacteria,false,2.60099,5550,1,,,86.383,2629.0,10^-307.653,,,,,,,,,,0
876,1,872,Desulfovibrio desulfuricans,"",bacteria,false,74.2706,158479,46,,,86.6621,2141.54,10^-302.633,,,,,,,,,,0
864,2,864,Pectinatus,"",bacteria,false,13.5392,28890,5,,,88.633,1536.4,10^-281.005,,,,,,,,,[865],0
865,1,864,Pectinatus frisingensis,"",bacteria,false,13.5392,28890,5,,,88.633,1536.4,10^-281.005,,,,,,,,,,0
848,2,848,Fusobacterium,"",bacteria,false,26.1369,55771,58,,,93.226,874.224,10^-276.477,38.5949,82354,86,1,82354,41.3,429.0,10^-86.3665,"[2764326, 2663009, 1583098, 861, 856, 851, 850]",1
2764326,1,848,Fusobacterium sp. NSJ-57,"",bacteria,false,1.40594,3000,1,,,94.022,3028.0,10^-307.653,,,,,,,,,,0
2663009,1,848,Fusobacterium pseudoperiodonticum,"",bacteria,false,0.523478,1117,2,,,92.9055,502.0,10^-279.13,,,,,,,,,,0
1583098,1,848,Fusobacterium hwasookii,"",bacteria,false,,,,,,,,,38.5949,82354,86,1,82354,41.3,429.0,10^-86.3665,,0
861,1,848,Fusobacterium ulcerans,"",bacteria,false,14.7071,31382,36,,,93.3747,825.556,10^-277.605,,,,,,,,,,0
856,1,848,Fusobacterium varium,"",bacteria,false,0.936824,1999,4,,,93.7558,467.0,10^-254.957,,,,,,,,,,0
851,1,848,Fusobacterium nucleatum,"",bacteria,false,2.24435,4789,6,,,91.4847,721.333,10^-281.984,,,,,,,,,,1
850,1,848,Fusobacterium mortiferum,"",bacteria,false,6.31922,13484,9,,,93.5394,1195.22,10^-273.805,,,,,,,,,,0
846,2,846,Oxalobacter,"",bacteria,false,4.20891,8981,2,,,88.98,1972.5,10^-307.653,,,,,,,,,[847],0
847,1,846,Oxalobacter formigenes,"",bacteria,false,4.20891,8981,2,,,88.98,1972.5,10^-307.653,,,,,,,,,,0
843,2,843,Wolinella,"",bacteria,false,11.0404,23558,21,,,92.7222,1039.52,10^-279.283,4157.17,8870600,10881,1,8870600,72.5,2894.0,10^-307.653,[844],0
844,1,843,Wolinella succinogenes,"",bacteria,false,11.0404,23558,21,,,92.7222,1039.52,10^-279.283,4157.17,8870600,10881,1,8870600,72.5,2894.0,10^-307.653,,0
841,2,841,Roseburia,"",bacteria,false,36.9921,78934,54,,,92.8816,866.907,10^-283.474,,,,,,,,,"[338564, 301301, 166486]",0
338564,1,841,Roseburia sp. A2-194,"",bacteria,false,4.46667,9531,1,,,93.254,1512.0,10^-307.653,,,,,,,,,,0
301301,1,841,Roseburia hominis,"",bacteria,false,14.8655,31720,23,,,93.1447,944.174,10^-285.555,,,,,,,,,,0
166486,1,841,Roseburia intestinalis,"",bacteria,false,17.66,37683,30,,,92.6676,786.167,10^-281.073,,,,,,,,,,0
838,2,838,Prevotella,"",bacteria,false,87.8149,187380,167,,,92.0308,878.76,10^-281.432,,,,,,,,,"[589437, 165179, 28132, 28131]",2
589437,1,838,Prevotella scopos,"",bacteria,false,0.891834,1903,1,,,89.398,1179.0,10^-307.653,,,,,,,,,,0
165179,1,838,Prevotella copri,"",bacteria,false,82.4719,175979,159,,,91.9647,875.579,10^-280.213,,,,,,,,,,0
28132,1,838,Prevotella melaninogenica,"",bacteria,false,1.07461,2293,2,,,94.6015,1129.0,10^-299.69,,,,,,,,,,1
28131,1,838,Prevotella intermedia,"",bacteria,false,3.3766,7205,5,,,93.6332,819.8,10^-307.653,,,,,,,,,,1
836,2,836,Porphyromonas,"",bacteria,false,0.2526,539,1,,,90.23,522.0,10^-274.56,,,,,,,,,[837],1
837,1,836,Porphyromonas gingivalis,"",bacteria,false,0.2526,539,1,,,90.23,522.0,10^-274.56,,,,,,,,,,1
816,2,816,Bacteroides,"",bacteria,false,130.914,279345,293,,,93.5488,842.379,10^-275.164,,,,,,,,,"[2763022, 2755405, 2715212, 2650158, 2650157, 2528203, 2162637, 1796613, 371601, 329854, 47678, 28119, 28116, 820, 818, 817]",0
2763022,1,816,Bacteroides sp. M10,"",bacteria,false,0.795293,1697,2,,,94.159,828.0,10^-274.346,,,,,,,,,,0
2755405,1,816,Bacteroides sp. CACC 737,"",bacteria,false,0.523478,1117,2,,,90.082,543.0,10^-284.15,,,,,,,,,,0
2715212,1,816,Bacteroides sp. CBA7301,"",bacteria,false,0.695471,1484,2,,,91.4015,705.5,10^-267.831,,,,,,,,,,0
2650158,1,816,Bacteroides sp. HF-5141,"",bacteria,false,0.276033,589,1,,,93.885,556.0,10^-307.653,,,,,,,,,,0
2650157,1,816,Bacteroides sp. HF-5287,"",bacteria,false,2.58365,5513,6,,,93.01,824.667,10^-284.766,,,,,,,,,,0
2528203,1,816,Bacteroides sp. A1C1,"",bacteria,false,0.867464,1851,3,,,92.021,583.0,10^-249.991,,,,,,,,,,0
2162637,1,816,Bacteroides sp. PHL 2737,"",bacteria,false,3.55515,7586,2,,,93.146,3863.0,10^-307.653,,,,,,,,,,0
1796613,1,816,Bacteroides caecimuris,"",bacteria,false,0.576903,1231,2,,,90.8265,595.5,10^-278.772,,,,,,,,,,0
371601,1,816,Bacteroides xylanisolvens,"",bacteria,false,19.4465,41495,46,,,93.3592,823.0,10^-277.83,,,,,,,,,,0
329854,1,816,Bacteroides intestinalis,"",bacteria,false,0.810289,1729,3,,,96.489,540.0,10^-298.014,,,,,,,,,,0
47678,1,816,Bacteroides caccae,"",bacteria,false,21.2503,45344,48,,,93.82,885.188,10^-278.722,,,,,,,,,,0
28119,1,816,Bacteroides zoogleoformans,"",bacteria,false,0.375854,802,1,,,90.028,712.0,10^-307.653,,,,,,,,,,0
28116,1,816,Bacteroides ovatus,"",bacteria,false,23.4234,49981,54,,,93.9624,858.537,10^-272.076,,,,,,,,,,0
820,1,816,Bacteroides uniformis,"",bacteria,false,23.5879,50332,31,,,92.1759,1077.61,10^-290.54,,,,,,,,,,0
818,1,816,Bacteroides thetaiotaomicron,"",bacteria,false,20.1621,43022,49,,,94.0086,837.653,10^-269.56,,,,,,,,,,0
817,1,816,Bacteroides fragilis,"",bacteria,false,11.9842,25572,41,,,93.8376,561.049,10^-262.522,,,,,,,,,,0
810,2,810,Chlamydia,"",bacteria,false,0.425062,907,1,,,94.531,896.0,10^-307.653,,,,,,,,,[813],1
813,1,810,Chlamydia trachomatis,"",bacteria,false,0.425062,907,1,,,94.531,896.0,10^-307.653,,,,,,,,,,1
780,2,780,Rickettsia,"",bacteria,false,0.263379,562,1,,,91.506,518.0,10^-281.425,,,,,,,,,[42862],1
42862,1,780,Rickettsia felis,"",bacteria,false,0.263379,562,1,,,91.506,518.0,10^-281.425,,,,,,,,,,1
724,2,724,Haemophilus,"",bacteria,false,4.11424,8779,11,,,94.3452,762.091,10^-279.287,,,,,,,,,[730],1
730,1,724,[Haemophilus] ducreyi,"",bacteria,false,4.11424,8779,11,,,94.3452,762.091,10^-279.287,,,,,,,,,,1
713,2,713,Actinobacillus,"",bacteria,false,2.89248,6172,4,,,92.67,847.75,10^-285.985,,,,,,,,,"[51049, 715]",0
51049,1,713,Actinobacillus indolicus,"",bacteria,false,1.80101,3843,1,,,91.287,1492.0,10^-307.653,,,,,,,,,,0
715,1,713,Actinobacillus pleuropneumoniae,"",bacteria,false,1.09148,2329,3,,,93.131,633.0,10^-278.762,,,,,,,,,,0
702,2,702,Plesiomonas,"",bacteria,false,1.10179,2351,4,,,92.329,570.5,10^-273.827,,,,,,,,,[703],1
703,1,702,Plesiomonas shigelloides,"",bacteria,false,1.10179,2351,4,,,92.329,570.5,10^-273.827,,,,,,,,,,1
662,2,662,Vibrio,"",bacteria,false,51.3097,109485,88,,,92.9852,769.136,10^-266.467,7.98995,17049,6,1,17049,52.1,885.0,10^-160.917,"[2479546, 190895, 55601, 29495, 28172, 676, 670, 666, 663]",3
2479546,1,662,Vibrio zhugei,"",bacteria,false,3.35926,7168,1,,,93.282,5210.0,10^-307.653,,,,,,,,,,0
190895,1,662,Vibrio rotiferianus,"",bacteria,false,0.272752,582,1,,,94.086,558.0,10^-307.653,,,,,,,,,,0
55601,1,662,Vibrio anguillarum,"",bacteria,false,0.700157,1494,2,,,92.3285,610.0,10^-301.065,,,,,,,,,,0
29495,1,662,Vibrio navarrensis,"",bacteria,false,0.619082,1321,2,,,91.917,526.0,10^-288.966,,,,,,,,,,0
28172,1,662,Vibrio metschnikovii,"",bacteria,false,2.85265,6087,6,,,93.2297,935.667,10^-258.789,,,,,,,,,,0
676,1,662,Vibrio fluvialis,"",bacteria,false,0.459742,981,2,,,93.3945,476.5,10^-260.996,,,,,,,,,,0
670,1,662,Vibrio parahaemolyticus,"",bacteria,false,8.77165,18717,7,,,90.3429,1125.0,10^-296.25,,,,,,,,,,1
666,1,662,Vibrio cholerae,"",bacteria,false,24.8509,53027,59,,,93.5819,654.542,10^-258.863,7.98995,17049,6,1,17049,52.1,885.0,10^-160.917,,1
663,1,662,Vibrio alginolyticus,"",bacteria,false,9.42354,20108,8,,,90.868,823.0,10^-279.045,,,,,,,,,,1
657,2,657,Photobacterium,"",bacteria,false,1.10085,2349,3,,,94.8193,656.667,10^-295.718,,,,,,,,,[38293],0
38293,1,657,Photobacterium damselae,"",bacteria,false,1.10085,2349,3,,,94.8193,656.667,10^-295.718,,,,,,,,,,0
642,2,642,Aeromonas,"",bacteria,false,313.229,668369,753,,,93.4065,724.402,10^-259.184,,,,,,,,,"[2675707, 2560029, 2560028, 1920107, 1758179, 1636609, 1636608, 1636607, 1636606, 948519, 633417, 218936, 196024, 654, 651, 650, 648, 647, 645, 644]",3
2675707,1,642,Aeromonas sp. WP2-W18-CRE-05,"",bacteria,false,6.39515,13646,17,,,93.9692,509.176,10^-244.101,,,,,,,,,,0
2560029,1,642,Aeromonas sp. 2692-1,"",bacteria,false,1.50717,3216,4,,,90.0307,732.25,10^-282.428,,,,,,,,,,0
2560028,1,642,Aeromonas sp. 1805,"",bacteria,false,0.302745,646,1,,,90.08,625.0,10^-307.653,,,,,,,,,,0
1920107,1,642,Aeromonas sp. ASNIH7,"",bacteria,false,7.23965,15448,13,,,92.9449,1052.0,10^-260.595,,,,,,,,,,0
1758179,1,642,Aeromonas sp. ASNIH5,"",bacteria,false,8.23927,17581,18,,,92.4233,670.444,10^-256.475,,,,,,,,,,0
1636609,1,642,Aeromonas sp. ASNIH4,"",bacteria,false,2.33901,4991,7,,,93.356,522.857,10^-247.833,,,,,,,,,,0
1636608,1,642,Aeromonas sp. ASNIH3,"",bacteria,false,2.43602,5198,7,,,91.4044,644.857,10^-269.087,,,,,,,,,,0
1636607,1,642,Aeromonas sp. ASNIH2,"",bacteria,false,2.74205,5851,10,,,94.848,513.5,10^-271.99,,,,,,,,,,0
1636606,1,642,Aeromonas sp. ASNIH1,"",bacteria,false,3.51719,7505,14,,,94.0777,453.714,10^-243.407,,,,,,,,,,0
